CookerStat, GenerateAssetRegistry=0.025503, Initialize=0.140265, RunGuid=RunID5BFA1C6D4EE67419FD3234B37FC76C8B
SavePackageTransactionId62D29D6F4EA02E7636FF0AA046F119E0_0, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/BattleGameMode_BP.uasset, AutoPackageBackupDelegate=31.254404, FlushAsyncLoading=0.011198, FlushStreamingFunc=0.108853, BlockTillAllRequestsFinished=0.006530, ResetLoadersForSaveUnMarkAllObjects=0.130311, TagPackageExports=3.758837, BeginCacheForCookedPlatformData=0.002488, SerializeImports=5.218711, GatherLocalizableTextData=3.254693, MarkNames=0.035457, SerializeSummary=0.014305, SerializeNames=0.149906, SerializeGatherableTextData=0.147417, BuildExportMap=0.144307, SortExportsNonSeekfree=0.417996, SortExportsSeekfreeConstructor=0.062510, SortExportsSeekfreeInner=8.559555, SortExportsSeekfree=0.004664, BuildDependencyMap=0.051007, SerializeImportMap=0.018042, SerializeExportMap=0.026435, SerializeDependencyMap=0.005290, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.651870, SerializeExports=5.664695, SerializeBulkData=0.017103, MoveFile=44.401318, UnaccountedTime=1.915805, RunGuid=RunID5BFA1C6D4EE67419FD3234B37FC76C8B
SavePackageTransactionId62D29D6F4EA02E7636FF0AA046F119E0_1, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/BattleGameMode_BP.uasset, AutoPackageBackupDelegate=28.715649, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.054426, BlockTillAllRequestsFinished=0.005595, ResetLoadersForSaveUnMarkAllObjects=0.120673, TagPackageExports=4.265778, BeginCacheForCookedPlatformData=0.002179, SerializeImports=5.750220, GatherLocalizableTextData=3.264334, MarkNames=0.035767, SerializeSummary=0.013374, SerializeNames=0.283949, SerializeGatherableTextData=0.062201, BuildExportMap=0.148974, SortExportsNonSeekfree=0.438523, SortExportsSeekfreeConstructor=0.055045, SortExportsSeekfreeInner=8.799031, SortExportsSeekfree=0.006218, BuildDependencyMap=0.046030, SerializeImportMap=0.015862, SerializeExportMap=0.026435, SerializeDependencyMap=0.005286, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.613932, SerializeExports=6.094504, SerializeBulkData=0.007153, MoveFile=3.307566, UnaccountedTime=1.733556, RunGuid=RunID5BFA1C6D4EE67419FD3234B37FC76C8B
