CookerStat, GenerateAssetRegistry=0.096101, Initialize=124.248878, RunGuid=RunID2FAF7264476B79F938AD1191025417DF
SavePackageTransactionIdC93B5FF84028BA9A1BC028B5CF269F7D_0, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=75.615334, FlushAsyncLoading=0.011820, FlushStreamingFunc=0.090811, BlockTillAllRequestsFinished=0.007465, ResetLoadersForSaveUnMarkAllObjects=40.879490, TagPackageExports=0.346463, BeginCacheForCookedPlatformData=0.002176, SerializeImports=12.208614, GatherLocalizableTextData=9.837489, MarkNames=0.030477, SerializeSummary=8.671831, SerializeNames=0.301991, SerializeGatherableTextData=0.010885, BuildExportMap=0.571322, SortExportsNonSeekfree=0.376318, SortExportsSeekfreeConstructor=9.461481, SortExportsSeekfreeInner=8.571688, SortExportsSeekfree=0.005908, BuildDependencyMap=0.039186, SerializeImportMap=0.032965, SerializeExportMap=0.016484, SerializeDependencyMap=0.004664, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.530269, SerializeExports=1.454893, SerializeBulkData=29.152323, MoveFile=33.177071, UnaccountedTime=0.844389, RunGuid=RunID2FAF7264476B79F938AD1191025417DF
SavePackageTransactionIdC93B5FF84028BA9A1BC028B5CF269F7D_1, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/BattleGameMode_BP.uasset, AutoPackageBackupDelegate=2.367392, FlushAsyncLoading=0.007775, FlushStreamingFunc=0.057224, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=0.115383, TagPackageExports=1.256160, BeginCacheForCookedPlatformData=0.004668, SerializeImports=2.203178, GatherLocalizableTextData=9.196815, MarkNames=0.033900, SerializeSummary=0.014305, SerializeNames=0.101700, SerializeGatherableTextData=0.006840, BuildExportMap=0.080243, SortExportsNonSeekfree=0.112895, SortExportsSeekfreeConstructor=0.062201, SortExportsSeekfreeInner=5.643859, SortExportsSeekfree=0.004355, BuildDependencyMap=0.021458, SerializeImportMap=0.009950, SerializeExportMap=0.013061, SerializeDependencyMap=0.002798, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.377253, SerializeExports=1.805402, SerializeBulkData=0.004355, MoveFile=17.428883, UnaccountedTime=30.864418, RunGuid=RunID2FAF7264476B79F938AD1191025417DF
