CookerStat, GenerateAssetRegistry=0.023637, Initialize=0.136845, RunGuid=RunIDE81EC24C47B99DB0C46AB0B18D3CBB5A
SavePackageTransactionIdE035D1164067C3744BDF429B774C1622_0, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=46.373165, FlushAsyncLoading=0.013374, FlushStreamingFunc=0.085216, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=156.145309, TagPackageExports=67.392334, BeginCacheForCookedPlatformData=0.006221, SerializeImports=77.138077, GatherLocalizableTextData=48.400318, MarkNames=0.270266, SerializeSummary=0.024259, SerializeNames=0.652183, SerializeGatherableTextData=0.348639, BuildExportMap=0.657473, SortExportsNonSeekfree=12.586806, SortExportsSeekfreeConstructor=0.083972, SortExportsSeekfreeInner=93.497726, SortExportsSeekfree=0.010263, BuildDependencyMap=0.777520, SerializeImportMap=0.076510, SerializeExportMap=0.270266, SerializeDependencyMap=0.098903, SerializeStringAssetReferenceMap=0.003107, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.815633, SerializeExports=90.938438, SerializeBulkData=3.580946, MoveFile=4.242770, UnaccountedTime=0.390004, RunGuid=RunIDE81EC24C47B99DB0C46AB0B18D3CBB5A
SavePackageTransactionIdE035D1164067C3744BDF429B774C1622_1, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=51.994637, FlushAsyncLoading=0.013996, FlushStreamingFunc=0.056293, BlockTillAllRequestsFinished=0.006530, ResetLoadersForSaveUnMarkAllObjects=176.932159, TagPackageExports=81.562477, BeginCacheForCookedPlatformData=0.009019, SerializeImports=86.587120, GatherLocalizableTextData=54.027695, MarkNames=0.306033, SerializeSummary=0.023637, SerializeNames=0.668354, SerializeGatherableTextData=0.326250, BuildExportMap=0.725269, SortExportsNonSeekfree=15.432220, SortExportsSeekfreeConstructor=0.104498, SortExportsSeekfreeInner=102.475906, SortExportsSeekfree=0.008397, BuildDependencyMap=0.821061, SerializeImportMap=0.089571, SerializeExportMap=0.274934, SerializeDependencyMap=0.060648, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=35.777122, SerializeExports=102.367050, SerializeBulkData=2.702035, MoveFile=4.727632, UnaccountedTime=0.447541, RunGuid=RunIDE81EC24C47B99DB0C46AB0B18D3CBB5A
SavePackageTransactionIdE035D1164067C3744BDF429B774C1622_2, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=43.349232, FlushAsyncLoading=0.005290, FlushStreamingFunc=0.094544, BlockTillAllRequestsFinished=0.005912, ResetLoadersForSaveUnMarkAllObjects=152.914566, TagPackageExports=70.915123, BeginCacheForCookedPlatformData=0.006218, SerializeImports=75.470146, GatherLocalizableTextData=45.418678, MarkNames=0.260625, SerializeSummary=0.019904, SerializeNames=0.650007, SerializeGatherableTextData=0.310075, BuildExportMap=0.732735, SortExportsNonSeekfree=12.604534, SortExportsSeekfreeConstructor=0.072774, SortExportsSeekfreeInner=92.031631, SortExportsSeekfree=0.008710, BuildDependencyMap=0.764459, SerializeImportMap=0.063758, SerializeExportMap=0.274930, SerializeDependencyMap=0.054739, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.006592, SerializeExports=89.938858, SerializeBulkData=2.487130, MoveFile=4.048701, UnaccountedTime=0.351131, RunGuid=RunIDE81EC24C47B99DB0C46AB0B18D3CBB5A
SavePackageTransactionIdE035D1164067C3744BDF429B774C1622_3, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=43.216747, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.125647, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=152.692200, TagPackageExports=70.415642, BeginCacheForCookedPlatformData=0.006218, SerializeImports=74.246330, GatherLocalizableTextData=47.365276, MarkNames=0.248808, SerializeSummary=0.020836, SerializeNames=0.635702, SerializeGatherableTextData=0.306655, BuildExportMap=0.644095, SortExportsNonSeekfree=14.971305, SortExportsSeekfreeConstructor=0.069045, SortExportsSeekfreeInner=94.976257, SortExportsSeekfree=0.009328, BuildDependencyMap=0.775036, SerializeImportMap=0.063758, SerializeExportMap=0.272755, SerializeDependencyMap=0.111029, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.893384, SerializeExports=94.540535, SerializeBulkData=2.456028, MoveFile=4.205760, UnaccountedTime=1.869783, RunGuid=RunIDE81EC24C47B99DB0C46AB0B18D3CBB5A
SavePackageTransactionIdE035D1164067C3744BDF429B774C1622_4, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/BattleGameMode_BP.uasset, AutoPackageBackupDelegate=44.822788, FlushAsyncLoading=0.009954, FlushStreamingFunc=0.080861, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=0.115074, TagPackageExports=0.445362, BeginCacheForCookedPlatformData=0.002179, SerializeImports=1.257714, GatherLocalizableTextData=0.419863, MarkNames=0.015862, SerializeSummary=0.010572, SerializeNames=0.080861, SerializeGatherableTextData=0.006843, BuildExportMap=0.055049, SortExportsNonSeekfree=0.027370, SortExportsSeekfreeConstructor=0.054426, SortExportsSeekfreeInner=4.676625, SortExportsSeekfree=0.004046, BuildDependencyMap=0.014614, SerializeImportMap=0.009328, SerializeExportMap=0.009019, SerializeDependencyMap=0.003420, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.177898, SerializeExports=0.854027, SerializeBulkData=0.004355, MoveFile=2.550267, UnaccountedTime=0.138711, RunGuid=RunIDE81EC24C47B99DB0C46AB0B18D3CBB5A
SavePackageTransactionIdE035D1164067C3744BDF429B774C1622_5, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/BattleGameMode_BP.uasset, AutoPackageBackupDelegate=43.242558, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.073086, BlockTillAllRequestsFinished=0.024572, ResetLoadersForSaveUnMarkAllObjects=0.113830, TagPackageExports=0.462156, BeginCacheForCookedPlatformData=0.002179, SerializeImports=1.561571, GatherLocalizableTextData=0.428878, MarkNames=0.016175, SerializeSummary=0.013370, SerializeNames=0.080243, SerializeGatherableTextData=0.006218, BuildExportMap=0.055671, SortExportsNonSeekfree=0.028923, SortExportsSeekfreeConstructor=0.054426, SortExportsSeekfreeInner=4.595146, SortExportsSeekfree=0.003420, BuildDependencyMap=0.013374, SerializeImportMap=0.008397, SerializeExportMap=0.009019, SerializeDependencyMap=0.003420, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.167321, SerializeExports=0.845633, SerializeBulkData=0.004355, MoveFile=2.495840, UnaccountedTime=1.485374, RunGuid=RunIDE81EC24C47B99DB0C46AB0B18D3CBB5A
SavePackageTransactionIdE035D1164067C3744BDF429B774C1622_6, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/BattlePlayerController_BP.uasset, AutoPackageBackupDelegate=46.685726, FlushAsyncLoading=0.014927, FlushStreamingFunc=0.064068, BlockTillAllRequestsFinished=0.006534, ResetLoadersForSaveUnMarkAllObjects=0.164211, TagPackageExports=24.287239, BeginCacheForCookedPlatformData=0.006221, SerializeImports=25.004425, GatherLocalizableTextData=14.332183, MarkNames=0.110719, SerializeSummary=0.020213, SerializeNames=0.350196, SerializeGatherableTextData=0.158302, BuildExportMap=0.322826, SortExportsNonSeekfree=3.254078, SortExportsSeekfreeConstructor=0.061579, SortExportsSeekfreeInner=29.050949, SortExportsSeekfree=0.007465, BuildDependencyMap=0.161413, SerializeImportMap=0.029858, SerializeExportMap=0.102010, SerializeDependencyMap=0.021771, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.596915, SerializeExports=34.037346, SerializeBulkData=0.011817, MoveFile=3.448147, UnaccountedTime=1.496881, RunGuid=RunIDE81EC24C47B99DB0C46AB0B18D3CBB5A
SavePackageTransactionIdE035D1164067C3744BDF429B774C1622_7, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/EnemyAttackEventHandler_BP.uasset, AutoPackageBackupDelegate=45.667488, FlushAsyncLoading=0.009641, FlushStreamingFunc=0.058468, BlockTillAllRequestsFinished=0.006221, ResetLoadersForSaveUnMarkAllObjects=0.115074, TagPackageExports=3.977790, BeginCacheForCookedPlatformData=0.002179, SerializeImports=5.673409, GatherLocalizableTextData=2.854120, MarkNames=0.034835, SerializeSummary=0.011194, SerializeNames=0.130624, SerializeGatherableTextData=0.151772, BuildExportMap=0.132177, SortExportsNonSeekfree=0.540532, SortExportsSeekfreeConstructor=0.055362, SortExportsSeekfreeInner=4.425954, SortExportsSeekfree=0.004042, BuildDependencyMap=0.041675, SerializeImportMap=0.015236, SerializeExportMap=0.026125, SerializeDependencyMap=0.006218, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.634767, SerializeExports=5.414963, SerializeBulkData=0.005599, MoveFile=5.545587, UnaccountedTime=1.639012, RunGuid=RunIDE81EC24C47B99DB0C46AB0B18D3CBB5A
SavePackageTransactionIdE035D1164067C3744BDF429B774C1622_8, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbReticle_BP.uasset, AutoPackageBackupDelegate=45.720043, FlushAsyncLoading=0.009954, FlushStreamingFunc=0.090815, BlockTillAllRequestsFinished=0.005595, ResetLoadersForSaveUnMarkAllObjects=0.117872, TagPackageExports=15.506242, BeginCacheForCookedPlatformData=0.005595, SerializeImports=17.499802, GatherLocalizableTextData=11.407774, MarkNames=0.098590, SerializeSummary=0.013996, SerializeNames=0.419240, SerializeGatherableTextData=0.088014, BuildExportMap=0.289239, SortExportsNonSeekfree=2.530981, SortExportsSeekfreeConstructor=0.063758, SortExportsSeekfreeInner=21.716137, SortExportsSeekfree=0.007462, BuildDependencyMap=0.144619, SerializeImportMap=0.025503, SerializeExportMap=0.096723, SerializeDependencyMap=0.021148, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.020620, SerializeExports=22.270351, SerializeBulkData=0.011198, MoveFile=3.328718, UnaccountedTime=1.685351, RunGuid=RunIDE81EC24C47B99DB0C46AB0B18D3CBB5A
SavePackageTransactionIdE035D1164067C3744BDF429B774C1622_9, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/SoulOrb_BP.uasset, AutoPackageBackupDelegate=45.081856, FlushAsyncLoading=0.009641, FlushStreamingFunc=0.114139, BlockTillAllRequestsFinished=0.006534, ResetLoadersForSaveUnMarkAllObjects=0.133421, TagPackageExports=7.253953, BeginCacheForCookedPlatformData=0.003420, SerializeImports=8.439828, GatherLocalizableTextData=5.948648, MarkNames=0.063445, SerializeSummary=0.013687, SerializeNames=0.303853, SerializeGatherableTextData=0.065934, BuildExportMap=0.225794, SortExportsNonSeekfree=0.919338, SortExportsSeekfreeConstructor=0.058468, SortExportsSeekfreeInner=11.899479, SortExportsSeekfree=0.005908, BuildDependencyMap=0.076510, SerializeImportMap=0.019591, SerializeExportMap=0.050385, SerializeDependencyMap=0.014305, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.974078, SerializeExports=10.952770, SerializeBulkData=0.008710, MoveFile=2.818044, UnaccountedTime=1.558147, RunGuid=RunIDE81EC24C47B99DB0C46AB0B18D3CBB5A
