CookerStat, GenerateAssetRegistry=0.024255, Initialize=0.134978, RunGuid=RunID664C8A1C4E928CD4268C4EAF30A6E25A
SavePackageTransactionIdFB2513564DC7CE22FC1B1DBEBAAA7B5A_0, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=28.471821, FlushAsyncLoading=0.006840, FlushStreamingFunc=0.163592, BlockTillAllRequestsFinished=0.006218, ResetLoadersForSaveUnMarkAllObjects=160.300812, TagPackageExports=66.643654, BeginCacheForCookedPlatformData=0.007156, SerializeImports=68.293236, GatherLocalizableTextData=44.277847, MarkNames=0.246629, SerializeSummary=0.024259, SerializeNames=0.655293, SerializeGatherableTextData=0.295147, BuildExportMap=0.622947, SortExportsNonSeekfree=10.683112, SortExportsSeekfreeConstructor=0.097346, SortExportsSeekfreeInner=87.135635, SortExportsSeekfree=0.010576, BuildDependencyMap=0.706296, SerializeImportMap=0.081483, SerializeExportMap=0.247251, SerializeDependencyMap=0.052869, SerializeStringAssetReferenceMap=0.002801, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.050544, SerializeExports=82.915878, SerializeBulkData=4.181188, MoveFile=4.131116, UnaccountedTime=0.345841, RunGuid=RunID664C8A1C4E928CD4268C4EAF30A6E25A
SavePackageTransactionIdFB2513564DC7CE22FC1B1DBEBAAA7B5A_1, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=29.559101, FlushAsyncLoading=0.006218, FlushStreamingFunc=0.063136, BlockTillAllRequestsFinished=0.006530, ResetLoadersForSaveUnMarkAllObjects=144.726166, TagPackageExports=62.135910, BeginCacheForCookedPlatformData=0.007153, SerializeImports=68.460251, GatherLocalizableTextData=41.675022, MarkNames=0.229523, SerializeSummary=0.019904, SerializeNames=0.624817, SerializeGatherableTextData=0.277419, BuildExportMap=0.627611, SortExportsNonSeekfree=10.561820, SortExportsSeekfreeConstructor=0.075266, SortExportsSeekfreeInner=85.972466, SortExportsSeekfree=0.008088, BuildDependencyMap=1.666687, SerializeImportMap=0.067491, SerializeExportMap=0.249740, SerializeDependencyMap=0.074640, SerializeStringAssetReferenceMap=0.007153, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.332317, SerializeExports=80.929474, SerializeBulkData=2.758637, MoveFile=4.062690, UnaccountedTime=0.347085, RunGuid=RunID664C8A1C4E928CD4268C4EAF30A6E25A
SavePackageTransactionIdFB2513564DC7CE22FC1B1DBEBAAA7B5A_2, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/GameCharacter_BP.uasset, AutoPackageBackupDelegate=0.114452, FlushAsyncLoading=0.004355, FlushStreamingFunc=0.083350, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=0.101700, TagPackageExports=1.058672, BeginCacheForCookedPlatformData=0.002176, SerializeImports=1.940999, GatherLocalizableTextData=0.859626, MarkNames=0.014305, SerializeSummary=0.012442, SerializeNames=0.073709, SerializeGatherableTextData=0.005595, BuildExportMap=0.051629, SortExportsNonSeekfree=0.067487, SortExportsSeekfreeConstructor=0.012752, SortExportsSeekfreeInner=3.007755, SortExportsSeekfree=0.003733, BuildDependencyMap=0.016794, SerializeImportMap=0.008397, SerializeExportMap=0.011507, SerializeDependencyMap=0.003420, SerializeStringAssetReferenceMap=0.002179, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.272132, SerializeExports=1.561258, SerializeBulkData=0.005286, MoveFile=2.572965, UnaccountedTime=1.620039, RunGuid=RunID664C8A1C4E928CD4268C4EAF30A6E25A
SavePackageTransactionIdFB2513564DC7CE22FC1B1DBEBAAA7B5A_3, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/GameCharacter_BP.uasset, AutoPackageBackupDelegate=30.309561, FlushAsyncLoading=0.009950, FlushStreamingFunc=0.082105, BlockTillAllRequestsFinished=0.005912, ResetLoadersForSaveUnMarkAllObjects=0.196245, TagPackageExports=2.445143, BeginCacheForCookedPlatformData=0.003107, SerializeImports=3.571924, GatherLocalizableTextData=2.286218, MarkNames=0.033587, SerializeSummary=0.011820, SerializeNames=0.122849, SerializeGatherableTextData=0.125956, BuildExportMap=0.120051, SortExportsNonSeekfree=0.255648, SortExportsSeekfreeConstructor=0.058468, SortExportsSeekfreeInner=4.749708, SortExportsSeekfree=0.004046, BuildDependencyMap=0.034831, SerializeImportMap=0.012442, SerializeExportMap=0.021148, SerializeDependencyMap=0.004042, SerializeStringAssetReferenceMap=0.002179, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.480507, SerializeExports=3.529314, SerializeBulkData=0.005286, MoveFile=3.560103, UnaccountedTime=1.453340, RunGuid=RunID664C8A1C4E928CD4268C4EAF30A6E25A
SavePackageTransactionIdFB2513564DC7CE22FC1B1DBEBAAA7B5A_4, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/BattleGameMode_BP.uasset, AutoPackageBackupDelegate=29.832788, FlushAsyncLoading=0.009950, FlushStreamingFunc=0.105742, BlockTillAllRequestsFinished=0.005912, ResetLoadersForSaveUnMarkAllObjects=0.158302, TagPackageExports=4.495308, BeginCacheForCookedPlatformData=0.003729, SerializeImports=5.746178, GatherLocalizableTextData=2.985675, MarkNames=0.035767, SerializeSummary=0.011504, SerializeNames=0.134669, SerializeGatherableTextData=0.190023, BuildExportMap=0.143688, SortExportsNonSeekfree=0.395913, SortExportsSeekfreeConstructor=0.055980, SortExportsSeekfreeInner=9.036328, SortExportsSeekfree=0.005908, BuildDependencyMap=0.045717, SerializeImportMap=0.014305, SerializeExportMap=0.026125, SerializeDependencyMap=0.005599, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.611752, SerializeExports=5.950198, SerializeBulkData=0.006843, MoveFile=3.765371, UnaccountedTime=1.503099, RunGuid=RunID664C8A1C4E928CD4268C4EAF30A6E25A
SavePackageTransactionIdFB2513564DC7CE22FC1B1DBEBAAA7B5A_5, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/GameCharacter_BP.uasset, AutoPackageBackupDelegate=0.116318, FlushAsyncLoading=0.004351, FlushStreamingFunc=0.059716, BlockTillAllRequestsFinished=0.005595, ResetLoadersForSaveUnMarkAllObjects=0.121918, TagPackageExports=0.008710, BeginCacheForCookedPlatformData=0.001244, SerializeImports=0.759792, GatherLocalizableTextData=0.013683, MarkNames=0.004668, SerializeSummary=0.011194, SerializeNames=0.009019, SerializeGatherableTextData=0.001244, BuildExportMap=0.009332, SortExportsNonSeekfree=0.003107, SortExportsSeekfreeConstructor=0.065312, SortExportsSeekfreeInner=0.010576, SortExportsSeekfree=0.002488, BuildDependencyMap=0.004977, SerializeImportMap=0.057224, SerializeExportMap=0.026438, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016171, SerializeExports=0.005599, SerializeBulkData=0.003733, MoveFile=1.741018, UnaccountedTime=1.417886, RunGuid=RunID664C8A1C4E928CD4268C4EAF30A6E25A
SavePackageTransactionIdFB2513564DC7CE22FC1B1DBEBAAA7B5A_6, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=30.382336, FlushAsyncLoading=0.017729, FlushStreamingFunc=0.069045, BlockTillAllRequestsFinished=0.008397, ResetLoadersForSaveUnMarkAllObjects=164.864227, TagPackageExports=65.350792, BeginCacheForCookedPlatformData=0.007462, SerializeImports=69.409134, GatherLocalizableTextData=43.412003, MarkNames=0.302613, SerializeSummary=0.021458, SerializeNames=0.644717, SerializeGatherableTextData=0.299811, BuildExportMap=0.643786, SortExportsNonSeekfree=10.486867, SortExportsSeekfreeConstructor=0.071842, SortExportsSeekfreeInner=91.447136, SortExportsSeekfree=0.009328, BuildDependencyMap=0.669599, SerializeImportMap=0.064068, SerializeExportMap=0.247251, SerializeDependencyMap=0.054117, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.594187, SerializeExports=84.127258, SerializeBulkData=2.597533, MoveFile=4.265781, UnaccountedTime=0.340864, RunGuid=RunID664C8A1C4E928CD4268C4EAF30A6E25A
SavePackageTransactionIdFB2513564DC7CE22FC1B1DBEBAAA7B5A_7, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/BattleGameMode_BP.uasset, AutoPackageBackupDelegate=28.715649, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.056293, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=0.134356, TagPackageExports=3.880754, BeginCacheForCookedPlatformData=0.003733, SerializeImports=5.353998, GatherLocalizableTextData=2.900146, MarkNames=0.038251, SerializeSummary=0.013687, SerializeNames=0.242896, SerializeGatherableTextData=0.057846, BuildExportMap=0.150841, SortExportsNonSeekfree=0.405863, SortExportsSeekfreeConstructor=0.061579, SortExportsSeekfreeInner=8.796230, SortExportsSeekfree=0.006530, BuildDependencyMap=0.044785, SerializeImportMap=0.017416, SerializeExportMap=0.026435, SerializeDependencyMap=0.005599, SerializeStringAssetReferenceMap=0.001553, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.591226, SerializeExports=5.725961, SerializeBulkData=0.008710, MoveFile=3.804248, UnaccountedTime=1.474798, RunGuid=RunID664C8A1C4E928CD4268C4EAF30A6E25A
SavePackageTransactionIdFB2513564DC7CE22FC1B1DBEBAAA7B5A_8, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=29.160387, FlushAsyncLoading=0.004977, FlushStreamingFunc=0.071842, BlockTillAllRequestsFinished=0.005286, ResetLoadersForSaveUnMarkAllObjects=167.100677, TagPackageExports=66.922005, BeginCacheForCookedPlatformData=0.008706, SerializeImports=69.350662, GatherLocalizableTextData=43.456474, MarkNames=0.268091, SerializeSummary=0.021771, SerializeNames=0.667732, SerializeGatherableTextData=0.280529, BuildExportMap=0.663068, SortExportsNonSeekfree=10.691822, SortExportsSeekfreeConstructor=0.074331, SortExportsSeekfreeInner=95.020302, SortExportsSeekfree=0.008706, BuildDependencyMap=0.681732, SerializeImportMap=0.074022, SerializeExportMap=0.261556, SerializeDependencyMap=0.054739, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.263895, SerializeExports=84.874298, SerializeBulkData=3.344264, MoveFile=4.239347, UnaccountedTime=0.403997, RunGuid=RunID664C8A1C4E928CD4268C4EAF30A6E25A
SavePackageTransactionIdFB2513564DC7CE22FC1B1DBEBAAA7B5A_9, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=28.182890, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.084594, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=167.649918, TagPackageExports=64.108315, BeginCacheForCookedPlatformData=0.007465, SerializeImports=68.907784, GatherLocalizableTextData=41.613136, MarkNames=1.335155, SerializeSummary=0.024572, SerializeNames=0.661511, SerializeGatherableTextData=0.281464, BuildExportMap=0.632279, SortExportsNonSeekfree=10.879356, SortExportsSeekfreeConstructor=0.081174, SortExportsSeekfreeInner=93.815765, SortExportsSeekfree=0.009332, BuildDependencyMap=0.692304, SerializeImportMap=0.065934, SerializeExportMap=0.261556, SerializeDependencyMap=0.053182, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.299039, SerializeExports=85.787415, SerializeBulkData=2.717275, MoveFile=6.424174, UnaccountedTime=1.755327, RunGuid=RunID664C8A1C4E928CD4268C4EAF30A6E25A
