CookerStat, GenerateAssetRegistry=185.346313, Initialize=185.861023, GetCookedIniVersionStrings=0.092369, CacheIniVersionStringsMap=0.006221, GetCurrentIniVersionStrings=20.342085, IniSettingsOutOfDate=45.947662, InitializeSandbox=30.966732, SavingAssetRegistry=181.788696, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=1.222894ms, AllOfLoadPackage_HitCount=38, ResolveRedirectors_Duration=854.916133ms, ResolveRedirectors_HitCount=38, CacheForCookedPlatformData_Duration=2.605621ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=4.485354ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=31.596795ms, SavePackageCacheForCookedPlatformData_HitCount=157, SaveCookedPackage_Duration=836.872704ms, SaveCookedPackage_HitCount=156, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_44, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_ColorTrack.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.215530, TagPackageExports=0.032656, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.049450, GatherLocalizableTextData=0.001557, MarkNames=0.002798, SerializeSummary=0.009332, SerializeNames=0.020213, SerializeGatherableTextData=0.001244, BuildExportMap=0.010263, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.014931, SortExportsSeekfreeInner=0.284258, SortExportsSeekfree=0.001866, BuildDependencyMap=0.006221, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007153, SerializeExports=0.035144, SerializeBulkData=0.003729, AsyncWrite=0.057850, UnaccountedTime=0.138085, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_45, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MAT_Groups_Toggle.uasset, FlushAsyncLoading=0.009019, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.624504, TagPackageExports=0.062514, BeginCacheForCookedPlatformData=0.003733, SerializeImports=0.046961, GatherLocalizableTextData=0.001553, MarkNames=0.002801, SerializeSummary=0.009641, SerializeNames=0.013683, SerializeGatherableTextData=0.001244, BuildExportMap=0.009641, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009954, SortExportsSeekfreeInner=0.164520, SortExportsSeekfree=0.001244, BuildDependencyMap=0.006221, SerializeImportMap=0.001553, SerializeExportMap=0.000935, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008088, SerializeExports=0.032656, SerializeBulkData=0.003733, AsyncWrite=0.080548, UnaccountedTime=0.163279, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_46, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_AudioMaster.uasset, FlushAsyncLoading=0.008397, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.128448, TagPackageExports=0.032347, BeginCacheForCookedPlatformData=0.002176, SerializeImports=0.046030, GatherLocalizableTextData=0.001553, MarkNames=0.002488, SerializeSummary=0.009332, SerializeNames=0.012752, SerializeGatherableTextData=0.000931, BuildExportMap=0.009332, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=0.143375, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005599, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005908, SerializeExports=0.029858, SerializeBulkData=0.003420, AsyncWrite=0.050694, UnaccountedTime=0.119738, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_47, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_Sound.uasset, FlushAsyncLoading=0.009641, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.131246, TagPackageExports=0.092994, BeginCacheForCookedPlatformData=0.003729, SerializeImports=0.052251, GatherLocalizableTextData=0.001553, MarkNames=0.002179, SerializeSummary=0.021771, SerializeNames=0.016481, SerializeGatherableTextData=0.001244, BuildExportMap=0.010263, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.182562, SortExportsSeekfree=0.001557, BuildDependencyMap=0.005599, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006530, SerializeExports=0.052247, SerializeBulkData=0.005290, AsyncWrite=0.093613, UnaccountedTime=0.166077, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_48, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_Vector.uasset, FlushAsyncLoading=0.006534, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002485, ResetLoadersForSaveUnMarkAllObjects=0.121295, TagPackageExports=0.037011, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.041362, GatherLocalizableTextData=0.001244, MarkNames=0.002488, SerializeSummary=0.008397, SerializeNames=0.013065, SerializeGatherableTextData=0.000931, BuildExportMap=0.020839, SortExportsNonSeekfree=0.006840, SortExportsSeekfreeConstructor=0.009645, SortExportsSeekfreeInner=0.152390, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005290, SerializeImportMap=0.001244, SerializeExportMap=0.000935, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006221, SerializeExports=0.032034, SerializeBulkData=0.003729, AsyncWrite=0.222992, UnaccountedTime=0.114452, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_49, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MAT_Groups_Visibility.uasset, FlushAsyncLoading=0.005912, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.126582, TagPackageExports=0.032965, BeginCacheForCookedPlatformData=0.002179, SerializeImports=0.069354, GatherLocalizableTextData=0.001553, MarkNames=0.002488, SerializeSummary=0.022706, SerializeNames=0.020526, SerializeGatherableTextData=0.001244, BuildExportMap=0.022393, SortExportsNonSeekfree=0.004351, SortExportsSeekfreeConstructor=0.009954, SortExportsSeekfreeInner=0.188161, SortExportsSeekfree=0.001863, BuildDependencyMap=0.009645, SerializeImportMap=0.001557, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007775, SerializeExports=0.047896, SerializeBulkData=0.004664, AsyncWrite=0.811417, UnaccountedTime=0.213351, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_50, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/DefaultTextureCube.uasset, FlushAsyncLoading=0.010885, FlushStreamingFunc=0.002488, BlockTillAllRequestsFinished=0.004046, ResetLoadersForSaveUnMarkAllObjects=0.287991, TagPackageExports=0.032343, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.043850, GatherLocalizableTextData=0.001557, MarkNames=0.004664, SerializeSummary=0.014305, SerializeNames=0.012752, SerializeGatherableTextData=0.002179, BuildExportMap=0.013061, SortExportsNonSeekfree=0.003733, SortExportsSeekfreeConstructor=0.011817, SortExportsSeekfreeInner=0.126582, SortExportsSeekfree=0.001553, BuildDependencyMap=0.006221, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009641, SerializeExports=0.080861, SerializeBulkData=0.004664, AsyncWrite=0.263423, UnaccountedTime=0.214908, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_51, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Master.uasset, FlushAsyncLoading=0.008088, FlushStreamingFunc=0.002488, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.312872, TagPackageExports=0.049450, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.033278, GatherLocalizableTextData=0.001553, MarkNames=0.005286, SerializeSummary=0.010885, SerializeNames=0.022393, SerializeGatherableTextData=0.001244, BuildExportMap=0.060335, SortExportsNonSeekfree=0.004668, SortExportsSeekfreeConstructor=0.008084, SortExportsSeekfreeInner=0.112895, SortExportsSeekfree=0.002488, BuildDependencyMap=0.037633, SerializeImportMap=0.002488, SerializeExportMap=0.000931, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007153, SerializeExports=0.016481, SerializeBulkData=0.004046, AsyncWrite=0.065312, UnaccountedTime=0.108540, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_52, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Music.uasset, FlushAsyncLoading=0.007465, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.137467, TagPackageExports=0.009641, BeginCacheForCookedPlatformData=0.002176, SerializeImports=0.027057, GatherLocalizableTextData=0.001557, MarkNames=0.003111, SerializeSummary=0.008706, SerializeNames=0.016171, SerializeGatherableTextData=0.001244, BuildExportMap=0.011507, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=0.047587, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005908, SerializeImportMap=0.003420, SerializeExportMap=0.001557, SerializeDependencyMap=0.001241, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.019595, SerializeExports=0.146173, SerializeBulkData=0.013996, AsyncWrite=0.236988, UnaccountedTime=0.109162, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_53, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/SFX.uasset, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.159547, TagPackageExports=0.009950, BeginCacheForCookedPlatformData=0.002176, SerializeImports=0.030790, GatherLocalizableTextData=0.001557, MarkNames=0.004664, SerializeSummary=0.009019, SerializeNames=0.023015, SerializeGatherableTextData=0.000935, BuildExportMap=0.053804, SortExportsNonSeekfree=0.005286, SortExportsSeekfreeConstructor=0.008088, SortExportsSeekfreeInner=0.059713, SortExportsSeekfree=0.002798, BuildDependencyMap=0.210863, SerializeImportMap=0.002176, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007775, SerializeExports=0.014309, SerializeBulkData=0.003420, AsyncWrite=0.059094, UnaccountedTime=0.086460, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_54, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Normal_Attack.uasset, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.119429, TagPackageExports=0.009641, BeginCacheForCookedPlatformData=0.001557, SerializeImports=0.024881, GatherLocalizableTextData=0.001553, MarkNames=0.002798, SerializeSummary=0.007778, SerializeNames=0.016171, SerializeGatherableTextData=0.000931, BuildExportMap=0.011507, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.007153, SortExportsSeekfreeInner=0.045717, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005286, SerializeImportMap=0.001866, SerializeExportMap=0.001241, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012439, SerializeExports=0.013996, SerializeBulkData=0.003424, AsyncWrite=0.050075, UnaccountedTime=0.085838, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_55, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Special_Attack_PSM.uasset, FlushAsyncLoading=0.012130, FlushStreamingFunc=0.002488, BlockTillAllRequestsFinished=0.003733, ResetLoadersForSaveUnMarkAllObjects=0.179451, TagPackageExports=0.010576, BeginCacheForCookedPlatformData=0.002176, SerializeImports=0.031102, GatherLocalizableTextData=0.001866, MarkNames=0.004355, SerializeSummary=0.009641, SerializeNames=0.021458, SerializeGatherableTextData=0.001244, BuildExportMap=0.015240, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.007462, SortExportsSeekfreeInner=0.268091, SortExportsSeekfree=0.003733, BuildDependencyMap=0.328112, SerializeImportMap=0.002176, SerializeExportMap=0.001244, SerializeDependencyMap=0.028614, SerializeStringAssetReferenceMap=0.001557, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.023324, SerializeExports=0.017729, SerializeBulkData=0.003420, AsyncWrite=0.807065, UnaccountedTime=1.204535, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_56, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Duck_Normal_Attack_MixMod.uasset, FlushAsyncLoading=0.009641, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.228278, TagPackageExports=0.009950, BeginCacheForCookedPlatformData=0.002179, SerializeImports=0.028923, GatherLocalizableTextData=0.001553, MarkNames=0.004355, SerializeSummary=0.010576, SerializeNames=0.020213, SerializeGatherableTextData=0.001244, BuildExportMap=0.012752, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.017107, SortExportsSeekfreeInner=0.085525, SortExportsSeekfree=0.001553, BuildDependencyMap=0.006534, SerializeImportMap=0.001866, SerializeExportMap=0.000931, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009641, SerializeExports=0.011194, SerializeBulkData=0.003111, AsyncWrite=0.053495, UnaccountedTime=0.092369, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_57, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSounds/Voice.uasset, FlushAsyncLoading=0.008397, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.203088, TagPackageExports=0.009328, BeginCacheForCookedPlatformData=0.001866, SerializeImports=0.027992, GatherLocalizableTextData=0.001553, MarkNames=0.003111, SerializeSummary=0.009954, SerializeNames=0.017725, SerializeGatherableTextData=0.000935, BuildExportMap=0.059091, SortExportsNonSeekfree=0.004664, SortExportsSeekfreeConstructor=0.079621, SortExportsSeekfreeInner=0.130001, SortExportsSeekfree=0.002485, BuildDependencyMap=0.008088, SerializeImportMap=0.001557, SerializeExportMap=0.001241, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007775, SerializeExports=0.012130, SerializeBulkData=0.004042, AsyncWrite=0.067800, UnaccountedTime=0.076197, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_58, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMeshes/Cylinder.uasset, FlushAsyncLoading=0.008706, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.130311, TagPackageExports=0.170119, BeginCacheForCookedPlatformData=0.004355, SerializeImports=0.073709, GatherLocalizableTextData=0.001866, MarkNames=0.004977, SerializeSummary=0.009328, SerializeNames=0.023950, SerializeGatherableTextData=0.000931, BuildExportMap=0.015862, SortExportsNonSeekfree=0.006530, SortExportsSeekfreeConstructor=0.007465, SortExportsSeekfreeInner=0.929911, SortExportsSeekfree=0.003111, BuildDependencyMap=0.008710, SerializeImportMap=0.002176, SerializeExportMap=0.001553, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008401, SerializeExports=0.049450, SerializeBulkData=0.004355, AsyncWrite=0.071846, UnaccountedTime=0.090189, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_59, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultMaterial.uasset, FlushAsyncLoading=0.009019, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.202153, TagPackageExports=1.601379, BeginCacheForCookedPlatformData=0.017729, SerializeImports=2.058558, GatherLocalizableTextData=0.004664, MarkNames=0.013996, SerializeSummary=0.014618, SerializeNames=0.126582, SerializeGatherableTextData=0.001553, BuildExportMap=0.058781, SortExportsNonSeekfree=0.137463, SortExportsSeekfreeConstructor=0.008088, SortExportsSeekfreeInner=2.145644, SortExportsSeekfree=0.003729, BuildDependencyMap=0.025194, SerializeImportMap=0.006218, SerializeExportMap=0.009641, SerializeDependencyMap=0.003733, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018664, SerializeExports=4.429992, SerializeBulkData=0.009954, AsyncWrite=0.738643, UnaccountedTime=0.213355, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_60, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineTireTypes/DefaultTireType.uasset, FlushAsyncLoading=0.010263, FlushStreamingFunc=0.001863, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.151463, TagPackageExports=0.009950, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.022393, GatherLocalizableTextData=0.001557, MarkNames=0.003733, SerializeSummary=0.027366, SerializeNames=0.054426, SerializeGatherableTextData=0.002488, BuildExportMap=0.011198, SortExportsNonSeekfree=0.003107, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.025503, SortExportsSeekfree=0.000935, BuildDependencyMap=0.005595, SerializeImportMap=0.001557, SerializeExportMap=0.000931, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010263, SerializeExports=0.009019, SerializeBulkData=0.003420, AsyncWrite=0.063758, UnaccountedTime=0.146795, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_61, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Basics/LevelEditorAttract.uasset, FlushAsyncLoading=0.007465, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.149593, TagPackageExports=0.087705, BeginCacheForCookedPlatformData=0.003111, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_62, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Basics/LevelEditorOverview.uasset, FlushAsyncLoading=0.007775, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.123471, TagPackageExports=0.178833, BeginCacheForCookedPlatformData=0.003420, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_63, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Basics/TutorialAssets/icon_tab_Levels_40x.uasset, FlushAsyncLoading=0.009641, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.144307, TagPackageExports=0.044473, BeginCacheForCookedPlatformData=0.002801, SerializeImports=0.066865, GatherLocalizableTextData=0.002488, MarkNames=0.003420, SerializeSummary=0.014309, SerializeNames=0.030167, SerializeGatherableTextData=0.001553, BuildExportMap=0.013065, SortExportsNonSeekfree=0.003420, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.168566, SortExportsSeekfree=0.001244, BuildDependencyMap=0.006843, SerializeImportMap=0.001557, SerializeExportMap=0.000931, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008397, SerializeExports=0.034522, SerializeBulkData=0.004042, AsyncWrite=0.076510, UnaccountedTime=0.190958, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_64, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/BlueprintEditorTutorial.uasset, FlushAsyncLoading=0.008088, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.137463, TagPackageExports=0.138398, BeginCacheForCookedPlatformData=0.003420, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_65, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Blueprint_64x.uasset, FlushAsyncLoading=0.006530, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.156436, TagPackageExports=0.035454, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.051007, GatherLocalizableTextData=0.001244, MarkNames=0.003111, SerializeSummary=0.009019, SerializeNames=0.018038, SerializeGatherableTextData=0.000622, BuildExportMap=0.009950, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009332, SortExportsSeekfreeInner=0.147726, SortExportsSeekfree=0.001557, BuildDependencyMap=0.005599, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007465, SerializeExports=0.034519, SerializeBulkData=0.003733, AsyncWrite=0.060026, UnaccountedTime=0.132799, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
SavePackageTransactionIdE3A742C04667197A89F4E9BD8AFF9385_66, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/ContentIntroCurve.uasset, FlushAsyncLoading=0.005912, FlushStreamingFunc=0.001241, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.246320, TagPackageExports=0.011820, BeginCacheForCookedPlatformData=0.001863, SerializeImports=0.023328, GatherLocalizableTextData=0.001553, MarkNames=0.002179, SerializeSummary=0.010572, SerializeNames=0.013374, SerializeGatherableTextData=0.000935, BuildExportMap=0.009328, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.008401, SortExportsSeekfreeInner=0.074331, SortExportsSeekfree=0.001244, BuildDependencyMap=0.004973, SerializeImportMap=0.001244, SerializeExportMap=0.000935, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006218, SerializeExports=0.009954, SerializeBulkData=0.003420, AsyncWrite=0.055667, UnaccountedTime=0.083663, RunGuid=RunIDF9AC90504BCA03748730818855F3F6B2
