CookerStat, GenerateAssetRegistry=0.024259, Initialize=0.133734, RunGuid=RunIDDEBC56624C467027E687428428A9E873
SavePackageTransactionId783F742C4CB040BB6730F6B022281323_9, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbReticle_BP.uasset, AutoPackageBackupDelegate=38.583595, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.083040, BlockTillAllRequestsFinished=0.005595, ResetLoadersForSaveUnMarkAllObjects=0.132803, TagPackageExports=20.364155, BeginCacheForCookedPlatformData=0.006218, SerializeImports=23.002430, GatherLocalizableTextData=16.458832, MarkNames=0.138398, SerializeSummary=0.018347, SerializeNames=0.490151, SerializeGatherableTextData=0.139639, BuildExportMap=0.386585, SortExportsNonSeekfree=3.575966, SortExportsSeekfreeConstructor=0.064068, SortExportsSeekfreeInner=27.320456, SortExportsSeekfree=0.007778, BuildDependencyMap=0.192203, SerializeImportMap=0.029545, SerializeExportMap=0.127826, SerializeDependencyMap=0.071224, SerializeStringAssetReferenceMap=0.003107, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.538133, SerializeExports=29.072363, SerializeBulkData=0.011820, MoveFile=4.262667, UnaccountedTime=1.715206, RunGuid=RunIDDEBC56624C467027E687428428A9E873
SavePackageTransactionId783F742C4CB040BB6730F6B022281323_10, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbReticle_BP.uasset, AutoPackageBackupDelegate=42.128464, FlushAsyncLoading=0.009019, FlushStreamingFunc=0.087082, BlockTillAllRequestsFinished=0.006530, ResetLoadersForSaveUnMarkAllObjects=0.182562, TagPackageExports=20.434130, BeginCacheForCookedPlatformData=0.005599, SerializeImports=23.287933, GatherLocalizableTextData=16.779791, MarkNames=0.135910, SerializeSummary=0.017729, SerializeNames=0.496987, SerializeGatherableTextData=0.124406, BuildExportMap=0.364810, SortExportsNonSeekfree=3.488883, SortExportsSeekfreeConstructor=0.062510, SortExportsSeekfreeInner=26.745718, SortExportsSeekfree=0.007153, BuildDependencyMap=0.185672, SerializeImportMap=0.028923, SerializeExportMap=0.128135, SerializeDependencyMap=0.046343, SerializeStringAssetReferenceMap=0.003107, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.549019, SerializeExports=29.413540, SerializeBulkData=0.010885, MoveFile=3.350485, UnaccountedTime=2.413109, RunGuid=RunIDDEBC56624C467027E687428428A9E873
SavePackageTransactionId783F742C4CB040BB6730F6B022281323_11, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbReticle_BP.uasset, AutoPackageBackupDelegate=38.442711, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.086769, BlockTillAllRequestsFinished=0.014618, ResetLoadersForSaveUnMarkAllObjects=0.131555, TagPackageExports=21.430906, BeginCacheForCookedPlatformData=0.007465, SerializeImports=22.692665, GatherLocalizableTextData=17.422955, MarkNames=0.143997, SerializeSummary=0.017103, SerializeNames=0.493880, SerializeGatherableTextData=0.148039, BuildExportMap=0.372589, SortExportsNonSeekfree=3.523402, SortExportsSeekfreeConstructor=0.062205, SortExportsSeekfreeInner=29.029753, SortExportsSeekfree=0.008710, BuildDependencyMap=0.206199, SerializeImportMap=0.030167, SerializeExportMap=0.124402, SerializeDependencyMap=0.027370, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.633613, SerializeExports=30.115482, SerializeBulkData=0.010576, MoveFile=22.848169, UnaccountedTime=2.893925, RunGuid=RunIDDEBC56624C467027E687428428A9E873
SavePackageTransactionId783F742C4CB040BB6730F6B022281323_12, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbReticle_BP.uasset, AutoPackageBackupDelegate=38.423740, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.089571, BlockTillAllRequestsFinished=0.004977, ResetLoadersForSaveUnMarkAllObjects=0.131868, TagPackageExports=20.048477, BeginCacheForCookedPlatformData=0.005290, SerializeImports=22.004404, GatherLocalizableTextData=17.291710, MarkNames=0.131868, SerializeSummary=0.016484, SerializeNames=0.437275, SerializeGatherableTextData=0.138398, BuildExportMap=0.356726, SortExportsNonSeekfree=3.248785, SortExportsSeekfreeConstructor=0.060335, SortExportsSeekfreeInner=26.756912, SortExportsSeekfree=0.007465, BuildDependencyMap=0.176653, SerializeImportMap=0.027679, SerializeExportMap=0.114761, SerializeDependencyMap=0.072155, SerializeStringAssetReferenceMap=0.003111, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.405643, SerializeExports=28.568533, SerializeBulkData=0.010263, MoveFile=3.424194, UnaccountedTime=1.698721, RunGuid=RunIDDEBC56624C467027E687428428A9E873
SavePackageTransactionId783F742C4CB040BB6730F6B022281323_13, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbReticle_BP.uasset, AutoPackageBackupDelegate=38.250820, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.132799, BlockTillAllRequestsFinished=0.005599, ResetLoadersForSaveUnMarkAllObjects=0.157371, TagPackageExports=20.820711, BeginCacheForCookedPlatformData=0.006221, SerializeImports=21.849833, GatherLocalizableTextData=17.299484, MarkNames=0.146173, SerializeSummary=0.016484, SerializeNames=0.452828, SerializeGatherableTextData=0.133112, BuildExportMap=0.360768, SortExportsNonSeekfree=3.271487, SortExportsSeekfreeConstructor=0.070602, SortExportsSeekfreeInner=26.052170, SortExportsSeekfree=0.007462, BuildDependencyMap=0.177585, SerializeImportMap=0.027057, SerializeExportMap=0.114139, SerializeDependencyMap=0.023950, SerializeStringAssetReferenceMap=0.002176, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.458513, SerializeExports=28.778772, SerializeBulkData=0.010576, MoveFile=3.487952, UnaccountedTime=1.551617, RunGuid=RunIDDEBC56624C467027E687428428A9E873
SavePackageTransactionId783F742C4CB040BB6730F6B022281323_14, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbReticle_BP.uasset, AutoPackageBackupDelegate=38.370247, FlushAsyncLoading=0.005286, FlushStreamingFunc=0.099212, BlockTillAllRequestsFinished=0.005286, ResetLoadersForSaveUnMarkAllObjects=0.128757, TagPackageExports=21.175571, BeginCacheForCookedPlatformData=0.006221, SerializeImports=22.683647, GatherLocalizableTextData=17.181303, MarkNames=0.130311, SerializeSummary=0.017729, SerializeNames=0.460912, SerializeGatherableTextData=0.124402, BuildExportMap=0.355795, SortExportsNonSeekfree=3.255002, SortExportsSeekfreeConstructor=0.060339, SortExportsSeekfreeInner=26.526455, SortExportsSeekfree=0.007465, BuildDependencyMap=0.200909, SerializeImportMap=0.027992, SerializeExportMap=0.116006, SerializeDependencyMap=0.041362, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.523828, SerializeExports=28.923079, SerializeBulkData=0.011194, MoveFile=3.385629, UnaccountedTime=1.726091, RunGuid=RunIDDEBC56624C467027E687428428A9E873
SavePackageTransactionId783F742C4CB040BB6730F6B022281323_15, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbReticle_BP.uasset, AutoPackageBackupDelegate=38.895538, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.137463, BlockTillAllRequestsFinished=0.005599, ResetLoadersForSaveUnMarkAllObjects=0.144619, TagPackageExports=21.671009, BeginCacheForCookedPlatformData=0.006843, SerializeImports=22.075005, GatherLocalizableTextData=17.163261, MarkNames=0.134978, SerializeSummary=0.016481, SerializeNames=0.453450, SerializeGatherableTextData=0.138711, BuildExportMap=0.376008, SortExportsNonSeekfree=3.400244, SortExportsSeekfreeConstructor=0.011817, SortExportsSeekfreeInner=26.779928, SortExportsSeekfree=0.007465, BuildDependencyMap=0.179764, SerializeImportMap=0.027370, SerializeExportMap=0.114761, SerializeDependencyMap=0.047583, SerializeStringAssetReferenceMap=0.003111, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.558347, SerializeExports=28.636955, SerializeBulkData=0.010885, MoveFile=3.495723, UnaccountedTime=0.252850, RunGuid=RunIDDEBC56624C467027E687428428A9E873
SavePackageTransactionId783F742C4CB040BB6730F6B022281323_16, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbReticle_BP.uasset, AutoPackageBackupDelegate=41.809368, FlushAsyncLoading=0.009950, FlushStreamingFunc=0.092059, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=0.147730, TagPackageExports=21.052099, BeginCacheForCookedPlatformData=0.005908, SerializeImports=21.951538, GatherLocalizableTextData=17.088308, MarkNames=0.133734, SerializeSummary=0.017725, SerializeNames=0.457492, SerializeGatherableTextData=0.134047, BuildExportMap=0.339307, SortExportsNonSeekfree=3.291704, SortExportsSeekfreeConstructor=0.062823, SortExportsSeekfreeInner=25.639154, SortExportsSeekfree=0.007775, BuildDependencyMap=0.182562, SerializeImportMap=0.027370, SerializeExportMap=0.120047, SerializeDependencyMap=0.042610, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.976965, SerializeExports=28.315060, SerializeBulkData=0.010885, MoveFile=3.386252, UnaccountedTime=1.594223, RunGuid=RunIDDEBC56624C467027E687428428A9E873
SavePackageTransactionId783F742C4CB040BB6730F6B022281323_17, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbReticle_BP.uasset, AutoPackageBackupDelegate=38.888386, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.101078, BlockTillAllRequestsFinished=0.006530, ResetLoadersForSaveUnMarkAllObjects=0.141196, TagPackageExports=20.389967, BeginCacheForCookedPlatformData=0.006221, SerializeImports=23.397722, GatherLocalizableTextData=17.319389, MarkNames=0.131555, SerializeSummary=0.016794, SerializeNames=0.454381, SerializeGatherableTextData=0.127513, BuildExportMap=0.338688, SortExportsNonSeekfree=3.297612, SortExportsSeekfreeConstructor=0.066556, SortExportsSeekfreeInner=25.970064, SortExportsSeekfree=0.007775, BuildDependencyMap=0.179764, SerializeImportMap=0.029854, SerializeExportMap=0.114452, SerializeDependencyMap=0.045408, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.386361, SerializeExports=28.975330, SerializeBulkData=0.010576, MoveFile=3.640342, UnaccountedTime=1.614440, RunGuid=RunIDDEBC56624C467027E687428428A9E873
SavePackageTransactionId783F742C4CB040BB6730F6B022281323_18, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbReticle_BP.uasset, AutoPackageBackupDelegate=38.257355, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.088949, BlockTillAllRequestsFinished=0.005599, ResetLoadersForSaveUnMarkAllObjects=0.126269, TagPackageExports=21.356579, BeginCacheForCookedPlatformData=0.005286, SerializeImports=22.364553, GatherLocalizableTextData=17.423887, MarkNames=0.131559, SerializeSummary=0.015859, SerializeNames=0.441633, SerializeGatherableTextData=0.125334, BuildExportMap=0.351127, SortExportsNonSeekfree=3.265891, SortExportsSeekfreeConstructor=0.063758, SortExportsSeekfreeInner=26.566576, SortExportsSeekfree=0.007153, BuildDependencyMap=0.179760, SerializeImportMap=0.028614, SerializeExportMap=0.120047, SerializeDependencyMap=0.046026, SerializeStringAssetReferenceMap=0.003111, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.399735, SerializeExports=28.546450, SerializeBulkData=0.011198, MoveFile=3.428549, UnaccountedTime=1.599200, RunGuid=RunIDDEBC56624C467027E687428428A9E873
