CookerStat, GenerateAssetRegistry=0.024259, Initialize=0.155814, RunGuid=RunID4517E90C4D50152ADC855BAA8E0F01E5
SavePackageTransactionIdFDB32A764357CD087421A0AAA228F493_11, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=35.078564, FlushAsyncLoading=0.008710, FlushStreamingFunc=0.076819, BlockTillAllRequestsFinished=0.006221, ResetLoadersForSaveUnMarkAllObjects=181.687302, TagPackageExports=87.044853, BeginCacheForCookedPlatformData=0.007462, SerializeImports=99.834114, GatherLocalizableTextData=51.133404, MarkNames=0.589669, SerializeSummary=0.027061, SerializeNames=0.655293, SerializeGatherableTextData=0.484549, BuildExportMap=0.737399, SortExportsNonSeekfree=13.456370, SortExportsSeekfreeConstructor=0.088949, SortExportsSeekfreeInner=113.783737, SortExportsSeekfree=0.010263, BuildDependencyMap=0.947952, SerializeImportMap=0.152707, SerializeExportMap=0.324380, SerializeDependencyMap=0.064380, SerializeStringAssetReferenceMap=0.004664, SaveThumbNailsAssetRegistryDataWorldLevelInfo=29.205494, SerializeExports=110.606483, SerializeBulkData=2.665646, MoveFile=4.652988, UnaccountedTime=0.458736, RunGuid=RunID4517E90C4D50152ADC855BAA8E0F01E5
SavePackageTransactionIdFDB32A764357CD087421A0AAA228F493_12, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=33.544983, FlushAsyncLoading=0.005290, FlushStreamingFunc=0.096101, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=157.599762, TagPackageExports=71.420128, BeginCacheForCookedPlatformData=0.006530, SerializeImports=78.539093, GatherLocalizableTextData=46.802311, MarkNames=0.273068, SerializeSummary=0.021148, SerializeNames=0.734910, SerializeGatherableTextData=0.322513, BuildExportMap=0.714384, SortExportsNonSeekfree=12.849908, SortExportsSeekfreeConstructor=0.078373, SortExportsSeekfreeInner=96.535248, SortExportsSeekfree=0.009019, BuildDependencyMap=1.630925, SerializeImportMap=0.062205, SerializeExportMap=0.285815, SerializeDependencyMap=0.054426, SerializeStringAssetReferenceMap=0.002176, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.088157, SerializeExports=95.579216, SerializeBulkData=2.568610, MoveFile=4.162837, UnaccountedTime=0.365745, RunGuid=RunID4517E90C4D50152ADC855BAA8E0F01E5
SavePackageTransactionIdFDB32A764357CD087421A0AAA228F493_13, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=37.083939, FlushAsyncLoading=0.011507, FlushStreamingFunc=0.098281, BlockTillAllRequestsFinished=0.004977, ResetLoadersForSaveUnMarkAllObjects=157.113647, TagPackageExports=71.529289, BeginCacheForCookedPlatformData=0.007153, SerializeImports=74.744492, GatherLocalizableTextData=47.358395, MarkNames=0.255339, SerializeSummary=0.020213, SerializeNames=0.631657, SerializeGatherableTextData=0.307277, BuildExportMap=0.655603, SortExportsNonSeekfree=12.895625, SortExportsSeekfreeConstructor=0.076510, SortExportsSeekfreeInner=95.201027, SortExportsSeekfree=0.009019, BuildDependencyMap=0.771921, SerializeImportMap=0.072777, SerializeExportMap=0.285193, SerializeDependencyMap=0.054117, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.630888, SerializeExports=93.472137, SerializeBulkData=3.306631, MoveFile=4.161905, UnaccountedTime=0.359528, RunGuid=RunID4517E90C4D50152ADC855BAA8E0F01E5
SavePackageTransactionIdFDB32A764357CD087421A0AAA228F493_14, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=32.851749, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.124093, BlockTillAllRequestsFinished=0.004977, ResetLoadersForSaveUnMarkAllObjects=157.718552, TagPackageExports=71.317810, BeginCacheForCookedPlatformData=0.006530, SerializeImports=74.748535, GatherLocalizableTextData=45.587204, MarkNames=0.252850, SerializeSummary=0.021148, SerializeNames=0.668045, SerializeGatherableTextData=0.311319, BuildExportMap=0.659958, SortExportsNonSeekfree=12.903712, SortExportsSeekfreeConstructor=0.074640, SortExportsSeekfreeInner=91.037880, SortExportsSeekfree=0.009019, BuildDependencyMap=1.550686, SerializeImportMap=0.062510, SerializeExportMap=0.287060, SerializeDependencyMap=0.055671, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.642392, SerializeExports=92.921959, SerializeBulkData=2.686177, MoveFile=4.152577, UnaccountedTime=0.392180, RunGuid=RunID4517E90C4D50152ADC855BAA8E0F01E5
SavePackageTransactionIdFDB32A764357CD087421A0AAA228F493_15, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=32.883472, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.101391, BlockTillAllRequestsFinished=0.006218, ResetLoadersForSaveUnMarkAllObjects=154.341949, TagPackageExports=66.520203, BeginCacheForCookedPlatformData=0.006221, SerializeImports=76.117279, GatherLocalizableTextData=47.144421, MarkNames=0.275552, SerializeSummary=0.019908, SerializeNames=0.619527, SerializeGatherableTextData=0.318158, BuildExportMap=0.635080, SortExportsNonSeekfree=12.758158, SortExportsSeekfreeConstructor=0.074331, SortExportsSeekfreeInner=95.345955, SortExportsSeekfree=0.009019, BuildDependencyMap=0.786852, SerializeImportMap=0.076197, SerializeExportMap=0.268713, SerializeDependencyMap=0.054426, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.825157, SerializeExports=93.413666, SerializeBulkData=3.541444, MoveFile=14.936459, UnaccountedTime=0.374451, RunGuid=RunID4517E90C4D50152ADC855BAA8E0F01E5
SavePackageTransactionIdFDB32A764357CD087421A0AAA228F493_16, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=33.096512, FlushAsyncLoading=0.005290, FlushStreamingFunc=0.089880, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=156.853027, TagPackageExports=74.758797, BeginCacheForCookedPlatformData=0.006534, SerializeImports=77.295372, GatherLocalizableTextData=45.439480, MarkNames=0.265289, SerializeSummary=0.021458, SerializeNames=0.629172, SerializeGatherableTextData=0.298254, BuildExportMap=0.640988, SortExportsNonSeekfree=12.769357, SortExportsSeekfreeConstructor=0.095788, SortExportsSeekfreeInner=94.537643, SortExportsSeekfree=0.009023, BuildDependencyMap=1.597647, SerializeImportMap=0.060335, SerializeExportMap=0.288926, SerializeDependencyMap=0.055671, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.461278, SerializeExports=90.000664, SerializeBulkData=2.703592, MoveFile=3.988676, UnaccountedTime=0.341795, RunGuid=RunID4517E90C4D50152ADC855BAA8E0F01E5
SavePackageTransactionIdFDB32A764357CD087421A0AAA228F493_17, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=33.409386, FlushAsyncLoading=0.005286, FlushStreamingFunc=0.123471, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=152.343719, TagPackageExports=71.134621, BeginCacheForCookedPlatformData=0.007153, SerializeImports=75.724480, GatherLocalizableTextData=45.087414, MarkNames=0.252228, SerializeSummary=0.019595, SerializeNames=0.664312, SerializeGatherableTextData=0.322513, BuildExportMap=0.663690, SortExportsNonSeekfree=12.965292, SortExportsSeekfreeConstructor=0.072464, SortExportsSeekfreeInner=93.279625, SortExportsSeekfree=0.009641, BuildDependencyMap=1.631856, SerializeImportMap=0.062823, SerializeExportMap=0.270888, SerializeDependencyMap=0.079621, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.836774, SerializeExports=89.072929, SerializeBulkData=2.771080, MoveFile=3.932383, UnaccountedTime=0.376318, RunGuid=RunID4517E90C4D50152ADC855BAA8E0F01E5
SavePackageTransactionIdFDB32A764357CD087421A0AAA228F493_18, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=36.157139, FlushAsyncLoading=0.011507, FlushStreamingFunc=0.068109, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=154.206665, TagPackageExports=73.573235, BeginCacheForCookedPlatformData=0.006530, SerializeImports=78.280029, GatherLocalizableTextData=46.054340, MarkNames=0.259999, SerializeSummary=0.019595, SerializeNames=0.633523, SerializeGatherableTextData=0.309765, BuildExportMap=0.646271, SortExportsNonSeekfree=13.338189, SortExportsSeekfreeConstructor=0.088949, SortExportsSeekfreeInner=97.458633, SortExportsSeekfree=0.008710, BuildDependencyMap=1.798559, SerializeImportMap=0.071220, SerializeExportMap=0.267778, SerializeDependencyMap=0.058472, SerializeStringAssetReferenceMap=0.003107, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.340296, SerializeExports=95.957085, SerializeBulkData=3.104482, MoveFile=3.906257, UnaccountedTime=0.367299, RunGuid=RunID4517E90C4D50152ADC855BAA8E0F01E5
SavePackageTransactionIdFDB32A764357CD087421A0AAA228F493_19, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=34.050686, FlushAsyncLoading=0.008710, FlushStreamingFunc=0.067487, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=162.518341, TagPackageExports=72.785454, BeginCacheForCookedPlatformData=0.006843, SerializeImports=78.008514, GatherLocalizableTextData=50.037415, MarkNames=0.264358, SerializeSummary=0.021148, SerializeNames=0.655603, SerializeGatherableTextData=0.390626, BuildExportMap=0.653740, SortExportsNonSeekfree=13.072588, SortExportsSeekfreeConstructor=0.096101, SortExportsSeekfreeInner=99.704422, SortExportsSeekfree=0.008710, BuildDependencyMap=0.883572, SerializeImportMap=0.068109, SerializeExportMap=0.267778, SerializeDependencyMap=0.107609, SerializeStringAssetReferenceMap=0.003111, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.499330, SerializeExports=93.139977, SerializeBulkData=2.641078, MoveFile=4.093796, UnaccountedTime=0.424527, RunGuid=RunID4517E90C4D50152ADC855BAA8E0F01E5
SavePackageTransactionIdFDB32A764357CD087421A0AAA228F493_20, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=33.914776, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.051007, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=159.215759, TagPackageExports=72.306503, BeginCacheForCookedPlatformData=0.006530, SerializeImports=77.393036, GatherLocalizableTextData=46.515251, MarkNames=0.264980, SerializeSummary=0.028301, SerializeNames=0.632592, SerializeGatherableTextData=0.311937, BuildExportMap=0.639122, SortExportsNonSeekfree=13.083786, SortExportsSeekfreeConstructor=0.086769, SortExportsSeekfreeInner=100.975822, SortExportsSeekfree=0.008710, BuildDependencyMap=1.605731, SerializeImportMap=0.073709, SerializeExportMap=0.269335, SerializeDependencyMap=0.055984, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.479625, SerializeExports=95.105858, SerializeBulkData=2.885528, MoveFile=4.161283, UnaccountedTime=0.357348, RunGuid=RunID4517E90C4D50152ADC855BAA8E0F01E5
