CookerStat, GenerateAssetRegistry=215.224823, Initialize=215.686050, GetCookedIniVersionStrings=0.096723, CacheIniVersionStringsMap=0.007465, GetCurrentIniVersionStrings=20.456846, IniSettingsOutOfDate=45.657494, InitializeSandbox=54.421688, SavingAssetRegistry=213.770233, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=1.903679ms, AllOfLoadPackage_HitCount=18, ResolveRedirectors_Duration=671.084736ms, ResolveRedirectors_HitCount=18, CacheForCookedPlatformData_Duration=2.047054ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=4.351620ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=99.639401ms, SavePackageCacheForCookedPlatformData_HitCount=163, SaveCookedPackage_Duration=2235.941403ms, SaveCookedPackage_HitCount=162, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_62, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Basics/LevelEditorOverview.uasset, FlushAsyncLoading=0.023946, FlushStreamingFunc=0.002801, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.300433, TagPackageExports=0.241343, BeginCacheForCookedPlatformData=0.003733, SerializeImports=0.080861, GatherLocalizableTextData=0.001866, MarkNames=0.003420, SerializeSummary=0.008710, SerializeNames=0.017725, SerializeGatherableTextData=0.001244, BuildExportMap=0.009019, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=0.718739, SortExportsSeekfree=0.003111, BuildDependencyMap=0.007775, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008088, SerializeExports=0.080861, SerializeBulkData=0.003424, AsyncWrite=3.520917, UnaccountedTime=0.113208, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_63, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Basics/TutorialAssets/icon_tab_Levels_40x.uasset, FlushAsyncLoading=0.012439, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.193756, TagPackageExports=0.033900, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.046339, GatherLocalizableTextData=0.001557, MarkNames=0.003111, SerializeSummary=0.010263, SerializeNames=0.019591, SerializeGatherableTextData=0.000935, BuildExportMap=0.009641, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.204332, SortExportsSeekfreeInner=0.320338, SortExportsSeekfree=0.001866, BuildDependencyMap=0.008084, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009332, SerializeExports=0.063132, SerializeBulkData=0.004046, AsyncWrite=0.079304, UnaccountedTime=0.174478, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_64, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/BlueprintEditorTutorial.uasset, FlushAsyncLoading=0.007462, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.213042, TagPackageExports=0.128444, BeginCacheForCookedPlatformData=0.003733, SerializeImports=0.078995, GatherLocalizableTextData=0.001557, MarkNames=0.003420, SerializeSummary=0.009332, SerializeNames=0.018969, SerializeGatherableTextData=0.000935, BuildExportMap=0.009019, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.251297, SortExportsSeekfree=0.001553, BuildDependencyMap=0.007465, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007778, SerializeExports=0.216149, SerializeBulkData=0.005286, AsyncWrite=0.721537, UnaccountedTime=0.110097, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_65, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Blueprint_64x.uasset, FlushAsyncLoading=0.409909, FlushStreamingFunc=0.003733, BlockTillAllRequestsFinished=0.003420, ResetLoadersForSaveUnMarkAllObjects=0.216775, TagPackageExports=0.038873, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.296701, GatherLocalizableTextData=0.002801, MarkNames=0.003733, SerializeSummary=0.009950, SerializeNames=0.019282, SerializeGatherableTextData=0.001244, BuildExportMap=0.009954, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.171676, SortExportsSeekfree=0.001557, BuildDependencyMap=0.007153, SerializeImportMap=0.001557, SerializeExportMap=0.001553, SerializeDependencyMap=0.001241, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009645, SerializeExports=0.039496, SerializeBulkData=0.004042, AsyncWrite=0.078686, UnaccountedTime=0.206199, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_66, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/ContentIntroCurve.uasset, FlushAsyncLoading=0.007153, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.316296, TagPackageExports=0.011194, BeginCacheForCookedPlatformData=0.001866, SerializeImports=0.142753, GatherLocalizableTextData=0.003111, MarkNames=0.020217, SerializeSummary=0.685461, SerializeNames=0.019282, SerializeGatherableTextData=0.001244, BuildExportMap=0.012752, SortExportsNonSeekfree=0.003420, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.704125, SortExportsSeekfree=0.003420, BuildDependencyMap=0.008088, SerializeImportMap=0.001557, SerializeExportMap=0.001241, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008088, SerializeExports=0.011817, SerializeBulkData=0.003111, AsyncWrite=0.071533, UnaccountedTime=0.134978, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_67, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/MaskedUnlitSpriteMaterial.uasset, FlushAsyncLoading=0.006218, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.161722, TagPackageExports=0.012752, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.032965, GatherLocalizableTextData=0.001557, MarkNames=0.002798, SerializeSummary=0.009332, SerializeNames=0.029232, SerializeGatherableTextData=0.000935, BuildExportMap=0.011817, SortExportsNonSeekfree=0.002488, SortExportsSeekfreeConstructor=0.007465, SortExportsSeekfreeInner=0.357036, SortExportsSeekfree=0.002488, BuildDependencyMap=0.006843, SerializeImportMap=0.001557, SerializeExportMap=0.000931, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009019, SerializeExports=0.015862, SerializeBulkData=0.003420, AsyncWrite=0.060648, UnaccountedTime=0.098899, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_68, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/DefaultSpriteMaterial.uasset, FlushAsyncLoading=0.009950, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.143684, TagPackageExports=0.275861, BeginCacheForCookedPlatformData=0.006221, SerializeImports=0.298567, GatherLocalizableTextData=0.002176, MarkNames=0.006221, SerializeSummary=0.009019, SerializeNames=0.062514, SerializeGatherableTextData=0.000931, BuildExportMap=0.022393, SortExportsNonSeekfree=0.019904, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=1.045920, SortExportsSeekfree=0.003424, BuildDependencyMap=0.013370, SerializeImportMap=0.002798, SerializeExportMap=0.002488, SerializeDependencyMap=0.001241, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015862, SerializeExports=0.414882, SerializeBulkData=0.005290, AsyncWrite=0.097655, UnaccountedTime=0.106055, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_69, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/DummySpriteTexture.uasset, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_70, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/PlaceholderTextures/DummySpriteTexture.uasset, FlushAsyncLoading=0.006840, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.132799, TagPackageExports=0.083663, BeginCacheForCookedPlatformData=0.003733, SerializeImports=0.051316, GatherLocalizableTextData=0.002176, MarkNames=0.003111, SerializeSummary=0.008710, SerializeNames=0.012748, SerializeGatherableTextData=0.000935, BuildExportMap=0.009328, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.162657, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005908, SerializeImportMap=0.002176, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009332, SerializeExports=0.035144, SerializeBulkData=0.013683, AsyncWrite=0.074644, UnaccountedTime=0.211172, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_71, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/OpaqueUnlitSpriteMaterial.uasset, FlushAsyncLoading=0.007153, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.169810, TagPackageExports=0.097968, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.186913, GatherLocalizableTextData=0.002801, MarkNames=0.005599, SerializeSummary=0.009328, SerializeNames=0.042610, SerializeGatherableTextData=0.001244, BuildExportMap=0.017725, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.008710, SortExportsSeekfreeInner=0.554215, SortExportsSeekfree=0.001866, BuildDependencyMap=0.008084, SerializeImportMap=0.001866, SerializeExportMap=0.001553, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011194, SerializeExports=0.178833, SerializeBulkData=0.004042, AsyncWrite=0.093613, UnaccountedTime=0.109166, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_72, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/DefaultPaperTerrainMaterial.uasset, FlushAsyncLoading=0.008401, FlushStreamingFunc=0.001241, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.134978, TagPackageExports=0.009950, BeginCacheForCookedPlatformData=0.002179, SerializeImports=0.046339, GatherLocalizableTextData=0.002798, MarkNames=0.005908, SerializeSummary=0.012442, SerializeNames=0.025813, SerializeGatherableTextData=0.001244, BuildExportMap=0.014305, SortExportsNonSeekfree=0.003424, SortExportsSeekfreeConstructor=0.008706, SortExportsSeekfreeInner=0.282086, SortExportsSeekfree=0.002176, BuildDependencyMap=0.007465, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008710, SerializeExports=0.012439, SerializeBulkData=0.003420, AsyncWrite=0.070911, UnaccountedTime=0.095166, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_73, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/DummySprite.uasset, FlushAsyncLoading=0.053182, FlushStreamingFunc=0.002488, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.403378, TagPackageExports=0.039808, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.046965, GatherLocalizableTextData=0.001553, MarkNames=0.003733, SerializeSummary=0.009019, SerializeNames=0.032965, SerializeGatherableTextData=0.000935, BuildExportMap=0.014927, SortExportsNonSeekfree=0.004664, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=0.673644, SortExportsSeekfree=0.003111, BuildDependencyMap=0.050694, SerializeImportMap=0.001866, SerializeExportMap=0.001553, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009019, SerializeExports=0.028923, SerializeBulkData=0.003733, AsyncWrite=0.065934, UnaccountedTime=0.091437, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_74, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/RemoveSurfaceMaterial.uasset, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.001241, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.161413, TagPackageExports=0.095170, BeginCacheForCookedPlatformData=0.004042, SerializeImports=0.181630, GatherLocalizableTextData=0.001866, MarkNames=0.002485, SerializeSummary=0.009332, SerializeNames=0.046030, SerializeGatherableTextData=0.002488, BuildExportMap=0.010885, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.373207, SortExportsSeekfree=0.002488, BuildDependencyMap=0.006221, SerializeImportMap=0.001557, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008710, SerializeExports=0.149284, SerializeBulkData=0.004042, AsyncWrite=0.065934, UnaccountedTime=0.098277, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_75, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/DebugMeshMaterial.uasset, FlushAsyncLoading=0.007153, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.128444, TagPackageExports=0.276174, BeginCacheForCookedPlatformData=0.025816, SerializeImports=0.435408, GatherLocalizableTextData=0.003111, MarkNames=0.003420, SerializeSummary=0.010263, SerializeNames=0.056606, SerializeGatherableTextData=0.001244, BuildExportMap=0.011507, SortExportsNonSeekfree=0.005595, SortExportsSeekfreeConstructor=0.008088, SortExportsSeekfreeInner=0.487037, SortExportsSeekfree=0.002179, BuildDependencyMap=0.008397, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.001241, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009332, SerializeExports=0.221748, SerializeBulkData=0.004351, AsyncWrite=0.119738, UnaccountedTime=0.163592, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_76, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/M_InvalidLightmapSettings.uasset, FlushAsyncLoading=0.010263, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.173852, TagPackageExports=0.596516, BeginCacheForCookedPlatformData=0.008706, SerializeImports=0.486106, GatherLocalizableTextData=0.003420, MarkNames=0.004668, SerializeSummary=0.011507, SerializeNames=0.066865, SerializeGatherableTextData=0.001866, BuildExportMap=0.024881, SortExportsNonSeekfree=0.009950, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.942353, SortExportsSeekfree=0.002801, BuildDependencyMap=0.010572, SerializeImportMap=0.002798, SerializeExportMap=0.002179, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015553, SerializeExports=1.080751, SerializeBulkData=0.007775, AsyncWrite=0.454381, UnaccountedTime=0.298880, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_77, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/InvalidLightmapSettings.uasset, FlushAsyncLoading=0.008397, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.144619, TagPackageExports=0.062514, BeginCacheForCookedPlatformData=0.003107, SerializeImports=0.046965, GatherLocalizableTextData=0.001866, MarkNames=0.002798, SerializeSummary=0.010572, SerializeNames=0.014309, SerializeGatherableTextData=0.001244, BuildExportMap=0.010263, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.232320, SortExportsSeekfree=0.002179, BuildDependencyMap=0.009019, SerializeImportMap=0.002488, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009950, SerializeExports=0.036698, SerializeBulkData=0.039499, AsyncWrite=0.122227, UnaccountedTime=0.441629, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_78, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/GizmoMaterial.uasset, FlushAsyncLoading=0.007153, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=0.159234, TagPackageExports=0.236053, BeginCacheForCookedPlatformData=0.007156, SerializeImports=0.297323, GatherLocalizableTextData=0.002488, MarkNames=0.006218, SerializeSummary=0.010576, SerializeNames=0.062823, SerializeGatherableTextData=0.005599, BuildExportMap=0.050072, SortExportsNonSeekfree=0.031721, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=1.553796, SortExportsSeekfree=0.003420, BuildDependencyMap=0.015553, SerializeImportMap=0.003111, SerializeExportMap=0.003424, SerializeDependencyMap=0.001553, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010885, SerializeExports=0.250984, SerializeBulkData=0.005595, AsyncWrite=0.124712, UnaccountedTime=0.192203, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_79, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Good64x64TilingNoiseHighFreq.uasset, FlushAsyncLoading=0.007775, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.179142, TagPackageExports=0.065934, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.071220, GatherLocalizableTextData=0.002801, MarkNames=0.004042, SerializeSummary=0.010263, SerializeNames=0.023946, SerializeGatherableTextData=0.000935, BuildExportMap=0.017107, SortExportsNonSeekfree=0.004664, SortExportsSeekfreeConstructor=0.024881, SortExportsSeekfreeInner=0.270266, SortExportsSeekfree=0.001553, BuildDependencyMap=0.006843, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009023, SerializeExports=0.034831, SerializeBulkData=0.003733, AsyncWrite=0.082105, UnaccountedTime=0.121918, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_80, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultBokeh.uasset, FlushAsyncLoading=0.010576, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.136219, TagPackageExports=0.051007, BeginCacheForCookedPlatformData=0.003420, SerializeImports=0.048205, GatherLocalizableTextData=0.001557, MarkNames=0.003111, SerializeSummary=0.008397, SerializeNames=0.025190, SerializeGatherableTextData=0.002801, BuildExportMap=0.010885, SortExportsNonSeekfree=0.003107, SortExportsSeekfreeConstructor=0.010263, SortExportsSeekfreeInner=0.167325, SortExportsSeekfree=0.002176, BuildDependencyMap=0.006221, SerializeImportMap=0.002179, SerializeExportMap=0.001244, SerializeDependencyMap=0.001241, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007465, SerializeExports=0.063445, SerializeBulkData=0.004664, AsyncWrite=0.069354, UnaccountedTime=0.126582, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_81, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/PreintegratedSkinBRDF.uasset, FlushAsyncLoading=0.068109, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.315052, TagPackageExports=0.043228, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.060339, GatherLocalizableTextData=0.002176, MarkNames=0.002798, SerializeSummary=0.009641, SerializeNames=0.013374, SerializeGatherableTextData=0.001244, BuildExportMap=0.009641, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.251606, SortExportsSeekfree=0.001866, BuildDependencyMap=0.007153, SerializeImportMap=0.002179, SerializeExportMap=0.001553, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008706, SerializeExports=0.302922, SerializeBulkData=0.006530, AsyncWrite=0.188783, UnaccountedTime=0.159238, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_82, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/MiniFont.uasset, FlushAsyncLoading=0.007465, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.259068, TagPackageExports=0.032969, BeginCacheForCookedPlatformData=0.002176, SerializeImports=0.041988, GatherLocalizableTextData=0.001553, MarkNames=0.002488, SerializeSummary=0.009019, SerializeNames=0.012442, SerializeGatherableTextData=0.000931, BuildExportMap=0.009332, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.009019, SortExportsSeekfreeInner=0.161104, SortExportsSeekfree=0.001244, BuildDependencyMap=0.006218, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005912, SerializeExports=0.029854, SerializeBulkData=0.003424, AsyncWrite=0.054736, UnaccountedTime=6.261207, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
SavePackageTransactionIdC326E9FE4485EE2AEF9D57884D407A54_83, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/WeightMapPlaceholderTexture.uasset, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.129066, TagPackageExports=0.046965, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.055358, GatherLocalizableTextData=0.003111, MarkNames=0.002801, SerializeSummary=0.009641, SerializeNames=0.013374, SerializeGatherableTextData=0.001244, BuildExportMap=0.009641, SortExportsNonSeekfree=0.003107, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.177588, SortExportsSeekfree=0.001553, BuildDependencyMap=0.005908, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007153, SerializeExports=0.032656, SerializeBulkData=0.003420, AsyncWrite=0.067800, UnaccountedTime=0.261869, RunGuid=RunIDCAFF7AD14F7E03B3155AC99CEFEAD9A0
