CookerStat, GenerateAssetRegistry=172.150879, Initialize=172.522842, GetCookedIniVersionStrings=0.058781, CacheIniVersionStringsMap=0.003424, GetCurrentIniVersionStrings=21.117113, IniSettingsOutOfDate=46.158840, InitializeSandbox=31.638506, SavingAssetRegistry=189.312286, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
../../../Engine/Content/MobileResources/HUD/VirtualJoystick_Thumb.uasset, AllOfLoadPackage_Duration=0.986520ms, AllOfLoadPackage_HitCount=13, ResolveRedirectors_Duration=479.700834ms, ResolveRedirectors_HitCount=13, CacheForCookedPlatformData_Duration=1.160059ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=4.449900ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=31.919975ms, SavePackageCacheForCookedPlatformData_HitCount=163, SaveCookedPackage_Duration=1383.700527ms, SaveCookedPackage_HitCount=162, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_58, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMeshes/Cylinder.uasset, FlushAsyncLoading=0.007153, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.123158, TagPackageExports=0.105433, BeginCacheForCookedPlatformData=0.003733, SerializeImports=0.110406, GatherLocalizableTextData=0.002488, MarkNames=0.005286, SerializeSummary=0.010263, SerializeNames=0.023950, SerializeGatherableTextData=0.000931, BuildExportMap=0.028614, SortExportsNonSeekfree=0.008397, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=1.084484, SortExportsSeekfree=0.003733, BuildDependencyMap=0.009950, SerializeImportMap=0.002179, SerializeExportMap=0.001553, SerializeDependencyMap=0.001241, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008710, SerializeExports=0.051938, SerializeBulkData=0.004351, AsyncWrite=0.073399, UnaccountedTime=0.099834, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_59, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultMaterial.uasset, FlushAsyncLoading=0.032969, FlushStreamingFunc=0.002798, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.334956, TagPackageExports=1.384605, BeginCacheForCookedPlatformData=0.010263, SerializeImports=1.721431, GatherLocalizableTextData=0.003729, MarkNames=0.013374, SerializeSummary=0.010576, SerializeNames=0.118181, SerializeGatherableTextData=0.000935, BuildExportMap=0.058159, SortExportsNonSeekfree=0.139643, SortExportsSeekfreeConstructor=0.009950, SortExportsSeekfreeInner=2.468471, SortExportsSeekfree=0.004042, BuildDependencyMap=0.025813, SerializeImportMap=0.005286, SerializeExportMap=0.009019, SerializeDependencyMap=0.003420, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018973, SerializeExports=3.112875, SerializeBulkData=0.008088, AsyncWrite=0.713143, UnaccountedTime=0.148661, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_60, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineTireTypes/DefaultTireType.uasset, FlushAsyncLoading=0.006530, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.130620, TagPackageExports=0.007153, BeginCacheForCookedPlatformData=0.001557, SerializeImports=0.021148, GatherLocalizableTextData=0.001244, MarkNames=0.003729, SerializeSummary=0.008401, SerializeNames=0.010885, SerializeGatherableTextData=0.000931, BuildExportMap=0.009019, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.008710, SortExportsSeekfreeInner=0.022393, SortExportsSeekfree=0.001241, BuildDependencyMap=0.004977, SerializeImportMap=0.001244, SerializeExportMap=0.000931, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005908, SerializeExports=0.006843, SerializeBulkData=0.003111, AsyncWrite=0.047583, UnaccountedTime=0.097658, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_61, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Basics/LevelEditorAttract.uasset, FlushAsyncLoading=0.019595, FlushStreamingFunc=0.003420, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.148971, TagPackageExports=0.083040, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.077441, GatherLocalizableTextData=0.001557, MarkNames=0.003420, SerializeSummary=0.008706, SerializeNames=0.017729, SerializeGatherableTextData=0.000935, BuildExportMap=0.008706, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.207752, SortExportsSeekfree=0.001553, BuildDependencyMap=0.004977, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.005912, SerializeExports=0.057224, SerializeBulkData=0.003733, AsyncWrite=0.050694, UnaccountedTime=0.101700, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_62, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Basics/LevelEditorOverview.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.000931, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.178520, TagPackageExports=0.223923, BeginCacheForCookedPlatformData=0.003733, SerializeImports=0.092681, GatherLocalizableTextData=0.001866, MarkNames=0.003420, SerializeSummary=0.120051, SerializeNames=0.039186, SerializeGatherableTextData=0.002488, BuildExportMap=0.010572, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009954, SortExportsSeekfreeInner=0.233565, SortExportsSeekfree=0.001866, BuildDependencyMap=0.005599, SerializeImportMap=0.001557, SerializeExportMap=0.008706, SerializeDependencyMap=0.001557, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007153, SerializeExports=0.060648, SerializeBulkData=0.004042, AsyncWrite=0.136223, UnaccountedTime=0.090815, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_63, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/Basics/TutorialAssets/icon_tab_Levels_40x.uasset, FlushAsyncLoading=0.006530, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.124406, TagPackageExports=0.041366, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.045404, GatherLocalizableTextData=0.001557, MarkNames=0.003420, SerializeSummary=0.008710, SerializeNames=0.019282, SerializeGatherableTextData=0.000931, BuildExportMap=0.009332, SortExportsNonSeekfree=0.003420, SortExportsSeekfreeConstructor=0.009332, SortExportsSeekfreeInner=0.173230, SortExportsSeekfree=0.002179, BuildDependencyMap=0.006218, SerializeImportMap=0.001866, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006843, SerializeExports=0.052869, SerializeBulkData=0.004355, AsyncWrite=0.112586, UnaccountedTime=0.132799, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_64, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/BlueprintEditorTutorial.uasset, FlushAsyncLoading=0.008710, FlushStreamingFunc=0.019591, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.155192, TagPackageExports=0.138085, BeginCacheForCookedPlatformData=0.003420, SerializeImports=0.080552, GatherLocalizableTextData=0.001866, MarkNames=0.003733, SerializeSummary=0.009019, SerializeNames=0.018973, SerializeGatherableTextData=0.000931, BuildExportMap=0.031102, SortExportsNonSeekfree=0.004042, SortExportsSeekfreeConstructor=0.010572, SortExportsSeekfreeInner=0.433546, SortExportsSeekfree=0.002488, BuildDependencyMap=0.006221, SerializeImportMap=0.001866, SerializeExportMap=0.024568, SerializeDependencyMap=0.003733, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009954, SerializeExports=0.118181, SerializeBulkData=0.004046, AsyncWrite=0.093926, UnaccountedTime=0.157680, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_65, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/BlueprintTutorials/TutorialAssets/Blueprint_64x.uasset, FlushAsyncLoading=0.010576, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.161100, TagPackageExports=0.041366, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.047274, GatherLocalizableTextData=0.001553, MarkNames=0.003111, SerializeSummary=0.013996, SerializeNames=0.022702, SerializeGatherableTextData=0.001244, BuildExportMap=0.010885, SortExportsNonSeekfree=0.020526, SortExportsSeekfreeConstructor=0.012130, SortExportsSeekfreeInner=0.169188, SortExportsSeekfree=0.001557, BuildDependencyMap=0.006530, SerializeImportMap=0.001244, SerializeExportMap=0.001244, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008397, SerializeExports=0.039808, SerializeBulkData=0.004046, AsyncWrite=0.068109, UnaccountedTime=0.146173, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_66, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/Tutorial/ContentIntroCurve.uasset, FlushAsyncLoading=0.009332, FlushStreamingFunc=0.002176, BlockTillAllRequestsFinished=0.002488, ResetLoadersForSaveUnMarkAllObjects=0.150219, TagPackageExports=0.010263, BeginCacheForCookedPlatformData=0.001866, SerializeImports=0.024259, GatherLocalizableTextData=0.001553, MarkNames=0.002179, SerializeSummary=0.009019, SerializeNames=0.013683, SerializeGatherableTextData=0.000935, BuildExportMap=0.009019, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.078995, SortExportsSeekfree=0.001244, BuildDependencyMap=0.006534, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.001553, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.007465, SerializeExports=0.013370, SerializeBulkData=0.003424, AsyncWrite=0.224236, UnaccountedTime=0.077132, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_67, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/MaskedUnlitSpriteMaterial.uasset, FlushAsyncLoading=0.008710, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.002798, ResetLoadersForSaveUnMarkAllObjects=0.164215, TagPackageExports=0.011507, BeginCacheForCookedPlatformData=0.002798, SerializeImports=0.032969, GatherLocalizableTextData=0.001553, MarkNames=0.003111, SerializeSummary=0.009950, SerializeNames=0.028614, SerializeGatherableTextData=0.000935, BuildExportMap=0.011817, SortExportsNonSeekfree=0.002798, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.364192, SortExportsSeekfree=0.002176, BuildDependencyMap=0.007156, SerializeImportMap=0.001863, SerializeExportMap=0.001244, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008710, SerializeExports=0.013374, SerializeBulkData=0.003111, AsyncWrite=0.057228, UnaccountedTime=0.113204, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_68, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/DefaultSpriteMaterial.uasset, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.001866, ResetLoadersForSaveUnMarkAllObjects=0.132803, TagPackageExports=0.214908, BeginCacheForCookedPlatformData=0.004351, SerializeImports=0.281151, GatherLocalizableTextData=0.002179, MarkNames=0.005286, SerializeSummary=0.008706, SerializeNames=0.060648, SerializeGatherableTextData=0.000935, BuildExportMap=0.020836, SortExportsNonSeekfree=0.016171, SortExportsSeekfreeConstructor=0.007465, SortExportsSeekfreeInner=0.747353, SortExportsSeekfree=0.002176, BuildDependencyMap=0.010263, SerializeImportMap=0.002488, SerializeExportMap=0.002179, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.001244, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011507, SerializeExports=0.332467, SerializeBulkData=0.004664, AsyncWrite=0.104498, UnaccountedTime=14.455017, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_69, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/DummySpriteTexture.uasset, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_70, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/PlaceholderTextures/DummySpriteTexture.uasset, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002179, ResetLoadersForSaveUnMarkAllObjects=0.319403, TagPackageExports=0.066552, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.048518, GatherLocalizableTextData=0.001553, MarkNames=0.002801, SerializeSummary=0.009641, SerializeNames=0.013374, SerializeGatherableTextData=0.001244, BuildExportMap=0.009641, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009950, SortExportsSeekfreeInner=0.159547, SortExportsSeekfree=0.001244, BuildDependencyMap=0.005908, SerializeImportMap=0.004351, SerializeExportMap=0.001557, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008397, SerializeExports=0.036389, SerializeBulkData=0.017107, AsyncWrite=0.107296, UnaccountedTime=1.063958, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_71, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/OpaqueUnlitSpriteMaterial.uasset, FlushAsyncLoading=0.009950, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.157990, TagPackageExports=0.165455, BeginCacheForCookedPlatformData=0.003111, SerializeImports=0.205886, GatherLocalizableTextData=0.001866, MarkNames=0.004977, SerializeSummary=0.009950, SerializeNames=0.040743, SerializeGatherableTextData=0.000931, BuildExportMap=0.012130, SortExportsNonSeekfree=0.024259, SortExportsSeekfreeConstructor=0.014931, SortExportsSeekfreeInner=0.611752, SortExportsSeekfree=0.001863, BuildDependencyMap=0.009641, SerializeImportMap=0.001866, SerializeExportMap=0.001557, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011198, SerializeExports=0.249736, SerializeBulkData=0.004977, AsyncWrite=0.090811, UnaccountedTime=0.123784, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_72, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/DefaultPaperTerrainMaterial.uasset, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002485, ResetLoadersForSaveUnMarkAllObjects=0.112586, TagPackageExports=0.009950, BeginCacheForCookedPlatformData=0.001557, SerializeImports=0.046961, GatherLocalizableTextData=0.002798, MarkNames=0.004355, SerializeSummary=0.007775, SerializeNames=0.020839, SerializeGatherableTextData=0.000931, BuildExportMap=0.012130, SortExportsNonSeekfree=0.002801, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=0.274930, SortExportsSeekfree=0.002488, BuildDependencyMap=0.006221, SerializeImportMap=0.001557, SerializeExportMap=0.001244, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.006530, SerializeExports=0.010885, SerializeBulkData=0.002798, AsyncWrite=0.056289, UnaccountedTime=0.108231, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_73, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Plugins/2D/Paper2D/Content/DummySprite.uasset, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.001244, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.141200, TagPackageExports=0.019904, BeginCacheForCookedPlatformData=0.002488, SerializeImports=0.046339, GatherLocalizableTextData=0.001557, MarkNames=0.003733, SerializeSummary=0.008706, SerializeNames=0.032969, SerializeGatherableTextData=0.000931, BuildExportMap=0.016171, SortExportsNonSeekfree=0.005290, SortExportsSeekfreeConstructor=0.008084, SortExportsSeekfreeInner=0.607088, SortExportsSeekfree=0.004042, BuildDependencyMap=0.011507, SerializeImportMap=0.001866, SerializeExportMap=0.001553, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011194, SerializeExports=0.027679, SerializeBulkData=0.004046, AsyncWrite=0.083972, UnaccountedTime=0.091437, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_74, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/RemoveSurfaceMaterial.uasset, FlushAsyncLoading=0.009954, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.004973, ResetLoadersForSaveUnMarkAllObjects=0.152085, TagPackageExports=0.119116, BeginCacheForCookedPlatformData=0.006218, SerializeImports=0.164215, GatherLocalizableTextData=0.004664, MarkNames=0.003420, SerializeSummary=0.009954, SerializeNames=0.031102, SerializeGatherableTextData=0.000931, BuildExportMap=0.009641, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009328, SortExportsSeekfreeInner=0.394359, SortExportsSeekfree=0.001553, BuildDependencyMap=0.006534, SerializeImportMap=0.001553, SerializeExportMap=0.001557, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.025503, SerializeExports=0.136532, SerializeBulkData=0.006530, AsyncWrite=0.088949, UnaccountedTime=0.099834, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_75, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineDebugMaterials/DebugMeshMaterial.uasset, FlushAsyncLoading=0.006840, FlushStreamingFunc=0.001866, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.130624, TagPackageExports=0.204019, BeginCacheForCookedPlatformData=0.005290, SerializeImports=0.213973, GatherLocalizableTextData=0.002488, MarkNames=0.003420, SerializeSummary=0.009641, SerializeNames=0.071533, SerializeGatherableTextData=0.001553, BuildExportMap=0.113208, SortExportsNonSeekfree=0.006840, SortExportsSeekfreeConstructor=0.013374, SortExportsSeekfreeInner=0.489529, SortExportsSeekfree=0.001863, BuildDependencyMap=0.009645, SerializeImportMap=0.001866, SerializeExportMap=0.001553, SerializeDependencyMap=0.000931, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013683, SerializeExports=0.254404, SerializeBulkData=0.005599, AsyncWrite=0.091124, UnaccountedTime=0.129379, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_76, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/M_InvalidLightmapSettings.uasset, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.003111, ResetLoadersForSaveUnMarkAllObjects=0.153638, TagPackageExports=0.274621, BeginCacheForCookedPlatformData=0.005595, SerializeImports=0.421107, GatherLocalizableTextData=0.002488, MarkNames=0.004664, SerializeSummary=0.009641, SerializeNames=0.060648, SerializeGatherableTextData=0.000931, BuildExportMap=0.018660, SortExportsNonSeekfree=0.010576, SortExportsSeekfreeConstructor=0.008084, SortExportsSeekfreeInner=0.823550, SortExportsSeekfree=0.003420, BuildDependencyMap=0.010263, SerializeImportMap=0.002801, SerializeExportMap=0.002176, SerializeDependencyMap=0.001244, SerializeStringAssetReferenceMap=0.000622, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018660, SerializeExports=0.530891, SerializeBulkData=0.005595, AsyncWrite=0.106987, UnaccountedTime=0.115383, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_77, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/InvalidLightmapSettings.uasset, FlushAsyncLoading=0.006843, FlushStreamingFunc=0.001553, BlockTillAllRequestsFinished=0.002801, ResetLoadersForSaveUnMarkAllObjects=0.132177, TagPackageExports=0.067800, BeginCacheForCookedPlatformData=0.003107, SerializeImports=0.049762, GatherLocalizableTextData=0.001553, MarkNames=0.002801, SerializeSummary=0.010263, SerializeNames=0.013374, SerializeGatherableTextData=0.000931, BuildExportMap=0.009954, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.010263, SortExportsSeekfreeInner=0.166077, SortExportsSeekfree=0.001244, BuildDependencyMap=0.006221, SerializeImportMap=0.003424, SerializeExportMap=0.001553, SerializeDependencyMap=0.000935, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008397, SerializeExports=0.033900, SerializeBulkData=0.076819, AsyncWrite=0.124715, UnaccountedTime=0.129066, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_78, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/GizmoMaterial.uasset, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.001557, BlockTillAllRequestsFinished=0.002176, ResetLoadersForSaveUnMarkAllObjects=0.126582, TagPackageExports=0.176340, BeginCacheForCookedPlatformData=0.004977, SerializeImports=0.286747, GatherLocalizableTextData=0.003111, MarkNames=0.006843, SerializeSummary=0.009954, SerializeNames=0.055358, SerializeGatherableTextData=0.001244, BuildExportMap=0.034209, SortExportsNonSeekfree=0.025503, SortExportsSeekfreeConstructor=0.008397, SortExportsSeekfreeInner=0.700079, SortExportsSeekfree=0.003420, BuildDependencyMap=0.014618, SerializeImportMap=0.002798, SerializeExportMap=0.003733, SerializeDependencyMap=0.002488, SerializeStringAssetReferenceMap=0.000935, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012130, SerializeExports=0.258759, SerializeBulkData=0.006530, AsyncWrite=0.101700, UnaccountedTime=0.110097, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
SavePackageTransactionId59AA3FE6458BD9D6566F0F84092B355B_79, Filename=C:/Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/Good64x64TilingNoiseHighFreq.uasset, FlushAsyncLoading=0.011194, FlushStreamingFunc=0.002179, BlockTillAllRequestsFinished=0.003107, ResetLoadersForSaveUnMarkAllObjects=0.167012, TagPackageExports=0.033900, BeginCacheForCookedPlatformData=0.002801, SerializeImports=0.130624, GatherLocalizableTextData=0.002485, MarkNames=0.003424, SerializeSummary=0.009328, SerializeNames=0.019595, SerializeGatherableTextData=0.000931, BuildExportMap=0.009954, SortExportsNonSeekfree=0.003111, SortExportsSeekfreeConstructor=0.009641, SortExportsSeekfreeInner=0.167944, SortExportsSeekfree=0.001553, BuildDependencyMap=0.005912, SerializeImportMap=0.001553, SerializeExportMap=0.001244, SerializeDependencyMap=0.000622, SerializeStringAssetReferenceMap=0.000931, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008088, SerializeExports=0.036076, SerializeBulkData=0.004046, AsyncWrite=0.065621, UnaccountedTime=0.170123, RunGuid=RunID6E50253947DDA250EFD26C99E8E4CA0B
