CookerStat, GenerateAssetRegistry=0.354860, Initialize=0.485174, RunGuid=RunID4FC8DEC6439819416BBCD1860A228A2B
SavePackageTransactionId8927AA374AF126A4A0D2408F2BF7A954_0, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=78.974266, FlushAsyncLoading=0.015240, FlushStreamingFunc=0.072774, BlockTillAllRequestsFinished=0.007465, ResetLoadersForSaveUnMarkAllObjects=162.660309, TagPackageExports=67.565559, BeginCacheForCookedPlatformData=0.006221, SerializeImports=74.016495, GatherLocalizableTextData=47.671623, MarkNames=0.269331, SerializeSummary=0.024568, SerializeNames=0.654362, SerializeGatherableTextData=0.305098, BuildExportMap=0.643477, SortExportsNonSeekfree=12.134913, SortExportsSeekfreeConstructor=0.095479, SortExportsSeekfreeInner=92.151680, SortExportsSeekfree=0.010263, BuildDependencyMap=0.782184, SerializeImportMap=0.071220, SerializeExportMap=0.269331, SerializeDependencyMap=0.055358, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=21.132063, SerializeExports=95.168457, SerializeBulkData=2.890199, MoveFile=4.222248, UnaccountedTime=0.372585, RunGuid=RunID4FC8DEC6439819416BBCD1860A228A2B
SavePackageTransactionId8927AA374AF126A4A0D2408F2BF7A954_1, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=42.287762, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.077132, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=158.057083, TagPackageExports=67.323906, BeginCacheForCookedPlatformData=0.006534, SerializeImports=74.968491, GatherLocalizableTextData=47.200756, MarkNames=0.246320, SerializeSummary=0.020836, SerializeNames=0.605222, SerializeGatherableTextData=0.315987, BuildExportMap=0.617348, SortExportsNonSeekfree=11.922494, SortExportsSeekfreeConstructor=0.078686, SortExportsSeekfreeInner=94.024261, SortExportsSeekfree=0.008710, BuildDependencyMap=0.844076, SerializeImportMap=0.065621, SerializeExportMap=0.269957, SerializeDependencyMap=0.077441, SerializeStringAssetReferenceMap=0.002801, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.875033, SerializeExports=93.649811, SerializeBulkData=2.629884, MoveFile=4.616290, UnaccountedTime=0.338688, RunGuid=RunID4FC8DEC6439819416BBCD1860A228A2B
SavePackageTransactionId8927AA374AF126A4A0D2408F2BF7A954_2, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/BattleAttackWidget_BP.uasset, AutoPackageBackupDelegate=81.494682, FlushAsyncLoading=0.011817, FlushStreamingFunc=0.079930, BlockTillAllRequestsFinished=0.007153, ResetLoadersForSaveUnMarkAllObjects=0.311632, TagPackageExports=13.508324, BeginCacheForCookedPlatformData=0.005599, SerializeImports=16.224977, GatherLocalizableTextData=20.476147, MarkNames=0.099212, SerializeSummary=0.015240, SerializeNames=0.339311, SerializeGatherableTextData=0.130311, BuildExportMap=0.247873, SortExportsNonSeekfree=2.492730, SortExportsSeekfreeConstructor=0.010263, SortExportsSeekfreeInner=16.353737, SortExportsSeekfree=0.007462, BuildDependencyMap=0.161413, SerializeImportMap=0.030480, SerializeExportMap=0.110406, SerializeDependencyMap=0.020213, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.098683, SerializeExports=21.341995, SerializeBulkData=0.009950, MoveFile=19.077234, UnaccountedTime=0.220504, RunGuid=RunID4FC8DEC6439819416BBCD1860A228A2B
SavePackageTransactionId8927AA374AF126A4A0D2408F2BF7A954_3, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=42.673103, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.070598, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=179.578217, TagPackageExports=69.519936, BeginCacheForCookedPlatformData=0.006530, SerializeImports=75.219788, GatherLocalizableTextData=46.733307, MarkNames=0.250984, SerializeSummary=0.019282, SerializeNames=0.639122, SerializeGatherableTextData=0.324070, BuildExportMap=0.686083, SortExportsNonSeekfree=12.255274, SortExportsSeekfreeConstructor=0.078995, SortExportsSeekfreeInner=93.466621, SortExportsSeekfree=0.009019, BuildDependencyMap=0.783429, SerializeImportMap=0.103563, SerializeExportMap=0.274621, SerializeDependencyMap=0.055358, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.303914, SerializeExports=94.144623, SerializeBulkData=2.998117, MoveFile=4.229710, UnaccountedTime=0.341486, RunGuid=RunID4FC8DEC6439819416BBCD1860A228A2B
SavePackageTransactionId8927AA374AF126A4A0D2408F2BF7A954_4, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=64.376175, FlushAsyncLoading=0.011194, FlushStreamingFunc=0.086151, BlockTillAllRequestsFinished=0.009641, ResetLoadersForSaveUnMarkAllObjects=179.895752, TagPackageExports=67.644562, BeginCacheForCookedPlatformData=0.006530, SerializeImports=75.205162, GatherLocalizableTextData=48.232681, MarkNames=0.255026, SerializeSummary=0.019904, SerializeNames=0.646587, SerializeGatherableTextData=0.331532, BuildExportMap=0.633527, SortExportsNonSeekfree=12.012374, SortExportsSeekfreeConstructor=0.080861, SortExportsSeekfreeInner=93.037743, SortExportsSeekfree=0.008710, BuildDependencyMap=0.803333, SerializeImportMap=0.065003, SerializeExportMap=0.268091, SerializeDependencyMap=0.055667, SerializeStringAssetReferenceMap=0.002801, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.925417, SerializeExports=95.663269, SerializeBulkData=2.756152, MoveFile=4.364997, UnaccountedTime=0.368856, RunGuid=RunID4FC8DEC6439819416BBCD1860A228A2B
SavePackageTransactionId8927AA374AF126A4A0D2408F2BF7A954_5, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=43.057507, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.065621, BlockTillAllRequestsFinished=0.006221, ResetLoadersForSaveUnMarkAllObjects=179.565781, TagPackageExports=67.604126, BeginCacheForCookedPlatformData=0.006843, SerializeImports=79.568916, GatherLocalizableTextData=46.598022, MarkNames=0.250675, SerializeSummary=0.021458, SerializeNames=0.632901, SerializeGatherableTextData=0.327181, BuildExportMap=0.615176, SortExportsNonSeekfree=12.463335, SortExportsSeekfreeConstructor=0.081174, SortExportsSeekfreeInner=92.462997, SortExportsSeekfree=0.008088, BuildDependencyMap=0.751395, SerializeImportMap=0.070907, SerializeExportMap=0.269644, SerializeDependencyMap=0.055671, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.938169, SerializeExports=96.507347, SerializeBulkData=2.837017, MoveFile=4.258945, UnaccountedTime=1.937270, RunGuid=RunID4FC8DEC6439819416BBCD1860A228A2B
SavePackageTransactionId8927AA374AF126A4A0D2408F2BF7A954_6, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=43.167294, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.065312, BlockTillAllRequestsFinished=0.004668, ResetLoadersForSaveUnMarkAllObjects=179.084961, TagPackageExports=73.006958, BeginCacheForCookedPlatformData=0.006530, SerializeImports=74.305420, GatherLocalizableTextData=46.659603, MarkNames=0.253782, SerializeSummary=0.019595, SerializeNames=0.649385, SerializeGatherableTextData=0.317536, BuildExportMap=0.620462, SortExportsNonSeekfree=12.663316, SortExportsSeekfreeConstructor=0.101075, SortExportsSeekfreeInner=95.715523, SortExportsSeekfree=0.008710, BuildDependencyMap=0.849053, SerializeImportMap=0.058781, SerializeExportMap=0.266846, SerializeDependencyMap=0.055671, SerializeStringAssetReferenceMap=0.003111, SaveThumbNailsAssetRegistryDataWorldLevelInfo=18.967758, SerializeExports=93.248291, SerializeBulkData=2.707325, MoveFile=4.440259, UnaccountedTime=0.392184, RunGuid=RunID4FC8DEC6439819416BBCD1860A228A2B
SavePackageTransactionId8927AA374AF126A4A0D2408F2BF7A954_7, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=43.295738, FlushAsyncLoading=0.005912, FlushStreamingFunc=0.047892, BlockTillAllRequestsFinished=0.005912, ResetLoadersForSaveUnMarkAllObjects=176.872131, TagPackageExports=69.433792, BeginCacheForCookedPlatformData=0.012439, SerializeImports=76.177376, GatherLocalizableTextData=47.575211, MarkNames=0.255339, SerializeSummary=0.019591, SerializeNames=0.635702, SerializeGatherableTextData=0.295147, BuildExportMap=0.610508, SortExportsNonSeekfree=12.182183, SortExportsSeekfreeConstructor=0.092059, SortExportsSeekfreeInner=97.746712, SortExportsSeekfree=0.008710, BuildDependencyMap=0.778142, SerializeImportMap=0.072774, SerializeExportMap=0.269644, SerializeDependencyMap=0.055980, SerializeStringAssetReferenceMap=0.002801, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.554276, SerializeExports=95.398605, SerializeBulkData=3.086444, MoveFile=4.555337, UnaccountedTime=1.753151, RunGuid=RunID4FC8DEC6439819416BBCD1860A228A2B
SavePackageTransactionId8927AA374AF126A4A0D2408F2BF7A954_8, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=46.916496, FlushAsyncLoading=0.013683, FlushStreamingFunc=0.058781, BlockTillAllRequestsFinished=0.006530, ResetLoadersForSaveUnMarkAllObjects=190.065094, TagPackageExports=71.247581, BeginCacheForCookedPlatformData=0.007153, SerializeImports=76.069458, GatherLocalizableTextData=47.881554, MarkNames=0.264045, SerializeSummary=0.020217, SerializeNames=0.631969, SerializeGatherableTextData=0.296079, BuildExportMap=0.615794, SortExportsNonSeekfree=12.059960, SortExportsSeekfreeConstructor=0.090815, SortExportsSeekfreeInner=95.109673, SortExportsSeekfree=0.008088, BuildDependencyMap=0.756063, SerializeImportMap=0.065934, SerializeExportMap=0.269957, SerializeDependencyMap=0.058159, SerializeStringAssetReferenceMap=0.003733, SaveThumbNailsAssetRegistryDataWorldLevelInfo=23.751060, SerializeExports=97.907196, SerializeBulkData=2.523206, MoveFile=3.970951, UnaccountedTime=0.405241, RunGuid=RunID4FC8DEC6439819416BBCD1860A228A2B
SavePackageTransactionId8927AA374AF126A4A0D2408F2BF7A954_9, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=42.896095, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.048827, BlockTillAllRequestsFinished=0.006221, ResetLoadersForSaveUnMarkAllObjects=190.368637, TagPackageExports=71.779411, BeginCacheForCookedPlatformData=0.007153, SerializeImports=76.704842, GatherLocalizableTextData=46.633163, MarkNames=0.263426, SerializeSummary=0.020213, SerializeNames=0.628237, SerializeGatherableTextData=0.334024, BuildExportMap=0.649072, SortExportsNonSeekfree=12.475778, SortExportsSeekfreeConstructor=0.088636, SortExportsSeekfreeInner=99.339699, SortExportsSeekfree=0.010885, BuildDependencyMap=0.793379, SerializeImportMap=0.064068, SerializeExportMap=0.349574, SerializeDependencyMap=0.054739, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.033957, SerializeExports=96.268181, SerializeBulkData=3.062498, MoveFile=4.319899, UnaccountedTime=0.347707, RunGuid=RunID4FC8DEC6439819416BBCD1860A228A2B
