CookerStat, GenerateAssetRegistry=0.047583, Initialize=94.446609, RunGuid=RunID0DDCD29145963DDC8EC6A6ACC9A2EA4F
SavePackageTransactionId22DCAA8C428F651030B6D9A4351EEAFA_11, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/MeleeDrawer_BP.uasset, AutoPackageBackupDelegate=49.540470, FlushAsyncLoading=0.015240, FlushStreamingFunc=0.105742, BlockTillAllRequestsFinished=0.005599, ResetLoadersForSaveUnMarkAllObjects=0.162344, TagPackageExports=56.773899, BeginCacheForCookedPlatformData=0.007153, SerializeImports=61.205448, GatherLocalizableTextData=34.552994, MarkNames=0.228900, SerializeSummary=0.018973, SerializeNames=0.467755, SerializeGatherableTextData=0.269335, BuildExportMap=0.440076, SortExportsNonSeekfree=8.864350, SortExportsSeekfreeConstructor=0.068109, SortExportsSeekfreeInner=62.241730, SortExportsSeekfree=0.009328, BuildDependencyMap=0.359215, SerializeImportMap=0.026748, SerializeExportMap=0.247873, SerializeDependencyMap=0.048205, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.446371, SerializeExports=80.943886, SerializeBulkData=0.011507, MoveFile=4.065808, UnaccountedTime=2.472825, RunGuid=RunID0DDCD29145963DDC8EC6A6ACC9A2EA4F
SavePackageTransactionId22DCAA8C428F651030B6D9A4351EEAFA_12, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/MeleeDrawer_BP.uasset, AutoPackageBackupDelegate=46.721806, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.141509, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=0.148039, TagPackageExports=56.520420, BeginCacheForCookedPlatformData=0.007153, SerializeImports=60.200584, GatherLocalizableTextData=34.345863, MarkNames=0.228900, SerializeSummary=0.019286, SerializeNames=0.467133, SerializeGatherableTextData=0.295456, BuildExportMap=0.439145, SortExportsNonSeekfree=8.829519, SortExportsSeekfreeConstructor=0.068419, SortExportsSeekfreeInner=60.221733, SortExportsSeekfree=0.008397, BuildDependencyMap=0.362635, SerializeImportMap=0.026438, SerializeExportMap=0.242583, SerializeDependencyMap=0.093613, SerializeStringAssetReferenceMap=0.003111, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.588505, SerializeExports=77.853394, SerializeBulkData=0.011194, MoveFile=4.114948, UnaccountedTime=1.708057, RunGuid=RunID0DDCD29145963DDC8EC6A6ACC9A2EA4F
SavePackageTransactionId22DCAA8C428F651030B6D9A4351EEAFA_13, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/MeleeDrawer_BP.uasset, AutoPackageBackupDelegate=46.470821, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.125337, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=0.135288, TagPackageExports=57.727444, BeginCacheForCookedPlatformData=0.006843, SerializeImports=63.638462, GatherLocalizableTextData=35.165680, MarkNames=0.230767, SerializeSummary=0.017107, SerializeNames=0.485171, SerializeGatherableTextData=0.326559, BuildExportMap=0.438832, SortExportsNonSeekfree=8.979115, SortExportsSeekfreeConstructor=0.066243, SortExportsSeekfreeInner=61.969906, SortExportsSeekfree=0.008710, BuildDependencyMap=0.374451, SerializeImportMap=0.026748, SerializeExportMap=0.259072, SerializeDependencyMap=0.107609, SerializeStringAssetReferenceMap=0.004042, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.832020, SerializeExports=80.492302, SerializeBulkData=0.011194, MoveFile=4.030972, UnaccountedTime=2.617136, RunGuid=RunID0DDCD29145963DDC8EC6A6ACC9A2EA4F
SavePackageTransactionId22DCAA8C428F651030B6D9A4351EEAFA_14, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/MeleeDrawer_BP.uasset, AutoPackageBackupDelegate=46.842789, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.087392, BlockTillAllRequestsFinished=0.004668, ResetLoadersForSaveUnMarkAllObjects=0.128135, TagPackageExports=58.734177, BeginCacheForCookedPlatformData=0.006843, SerializeImports=62.340939, GatherLocalizableTextData=35.873531, MarkNames=0.233255, SerializeSummary=0.018042, SerializeNames=0.476465, SerializeGatherableTextData=0.306651, BuildExportMap=0.438523, SortExportsNonSeekfree=9.063705, SortExportsSeekfreeConstructor=0.066869, SortExportsSeekfreeInner=61.911747, SortExportsSeekfree=0.008088, BuildDependencyMap=0.375386, SerializeImportMap=0.029232, SerializeExportMap=0.250053, SerializeDependencyMap=0.121918, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.840108, SerializeExports=79.726601, SerializeBulkData=0.010576, MoveFile=3.879514, UnaccountedTime=2.417464, RunGuid=RunID0DDCD29145963DDC8EC6A6ACC9A2EA4F
SavePackageTransactionId22DCAA8C428F651030B6D9A4351EEAFA_15, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/MeleeDrawer_BP.uasset, AutoPackageBackupDelegate=46.620106, FlushAsyncLoading=0.005912, FlushStreamingFunc=0.118494, BlockTillAllRequestsFinished=0.005595, ResetLoadersForSaveUnMarkAllObjects=0.132490, TagPackageExports=58.043739, BeginCacheForCookedPlatformData=0.006840, SerializeImports=61.589855, GatherLocalizableTextData=35.093838, MarkNames=0.232011, SerializeSummary=0.017107, SerializeNames=0.481129, SerializeGatherableTextData=0.292037, BuildExportMap=0.448164, SortExportsNonSeekfree=8.999016, SortExportsSeekfreeConstructor=0.065312, SortExportsSeekfreeInner=61.534492, SortExportsSeekfree=0.008397, BuildDependencyMap=0.372279, SerializeImportMap=0.027057, SerializeExportMap=0.250984, SerializeDependencyMap=0.119738, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.404387, SerializeExports=77.290474, SerializeBulkData=0.010885, MoveFile=4.095044, UnaccountedTime=1.679752, RunGuid=RunID0DDCD29145963DDC8EC6A6ACC9A2EA4F
SavePackageTransactionId22DCAA8C428F651030B6D9A4351EEAFA_16, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/MeleeDrawer_BP.uasset, AutoPackageBackupDelegate=47.386738, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.113517, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=0.130001, TagPackageExports=57.412392, BeginCacheForCookedPlatformData=0.006530, SerializeImports=62.144070, GatherLocalizableTextData=35.901215, MarkNames=0.232946, SerializeSummary=0.017416, SerializeNames=0.478331, SerializeGatherableTextData=0.283014, BuildExportMap=0.460293, SortExportsNonSeekfree=9.031672, SortExportsSeekfreeConstructor=0.012752, SortExportsSeekfreeInner=60.516258, SortExportsSeekfree=0.008084, BuildDependencyMap=0.368547, SerializeImportMap=0.027057, SerializeExportMap=0.249118, SerializeDependencyMap=0.129070, SerializeStringAssetReferenceMap=0.003107, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.498312, SerializeExports=80.301964, SerializeBulkData=0.010576, MoveFile=4.161287, UnaccountedTime=0.341799, RunGuid=RunID0DDCD29145963DDC8EC6A6ACC9A2EA4F
SavePackageTransactionId22DCAA8C428F651030B6D9A4351EEAFA_17, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/MeleeDrawer_BP.uasset, AutoPackageBackupDelegate=46.800800, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.147730, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=0.146173, TagPackageExports=59.156837, BeginCacheForCookedPlatformData=0.006840, SerializeImports=62.774174, GatherLocalizableTextData=36.552776, MarkNames=0.231080, SerializeSummary=0.018038, SerializeNames=0.475530, SerializeGatherableTextData=0.286438, BuildExportMap=0.431992, SortExportsNonSeekfree=9.006168, SortExportsSeekfreeConstructor=0.067800, SortExportsSeekfreeInner=64.597610, SortExportsSeekfree=0.008710, BuildDependencyMap=0.370100, SerializeImportMap=0.028923, SerializeExportMap=0.287682, SerializeDependencyMap=0.106987, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.744628, SerializeExports=82.953621, SerializeBulkData=0.007775, MoveFile=3.953222, UnaccountedTime=1.678202, RunGuid=RunID0DDCD29145963DDC8EC6A6ACC9A2EA4F
SavePackageTransactionId22DCAA8C428F651030B6D9A4351EEAFA_18, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/MeleeDrawer_BP.uasset, AutoPackageBackupDelegate=51.306374, FlushAsyncLoading=0.012130, FlushStreamingFunc=0.088327, BlockTillAllRequestsFinished=0.005599, ResetLoadersForSaveUnMarkAllObjects=0.152703, TagPackageExports=61.071404, BeginCacheForCookedPlatformData=0.006530, SerializeImports=63.557915, GatherLocalizableTextData=36.493061, MarkNames=0.233877, SerializeSummary=0.016484, SerializeNames=0.480819, SerializeGatherableTextData=0.289857, BuildExportMap=0.453450, SortExportsNonSeekfree=9.378139, SortExportsSeekfreeConstructor=0.085525, SortExportsSeekfreeInner=63.804546, SortExportsSeekfree=0.008706, BuildDependencyMap=0.364505, SerializeImportMap=0.026435, SerializeExportMap=0.249427, SerializeDependencyMap=0.095792, SerializeStringAssetReferenceMap=0.003107, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.817097, SerializeExports=79.889565, SerializeBulkData=0.011198, MoveFile=3.891025, UnaccountedTime=2.291817, RunGuid=RunID0DDCD29145963DDC8EC6A6ACC9A2EA4F
SavePackageTransactionId22DCAA8C428F651030B6D9A4351EEAFA_19, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/MeleeDrawer_BP.uasset, AutoPackageBackupDelegate=46.111607, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.088327, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=0.139955, TagPackageExports=57.119427, BeginCacheForCookedPlatformData=0.007153, SerializeImports=63.534588, GatherLocalizableTextData=35.638412, MarkNames=0.240717, SerializeSummary=0.017729, SerializeNames=0.470243, SerializeGatherableTextData=0.337444, BuildExportMap=0.435721, SortExportsNonSeekfree=9.028874, SortExportsSeekfreeConstructor=0.069980, SortExportsSeekfreeInner=60.047562, SortExportsSeekfree=0.008397, BuildDependencyMap=0.389073, SerializeImportMap=0.026748, SerializeExportMap=0.254091, SerializeDependencyMap=0.092681, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=5.430821, SerializeExports=78.256149, SerializeBulkData=0.011198, MoveFile=3.975306, UnaccountedTime=1.700591, RunGuid=RunID0DDCD29145963DDC8EC6A6ACC9A2EA4F
SavePackageTransactionId22DCAA8C428F651030B6D9A4351EEAFA_20, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=48.375122, FlushAsyncLoading=0.008710, FlushStreamingFunc=0.051938, BlockTillAllRequestsFinished=0.006218, ResetLoadersForSaveUnMarkAllObjects=73.544693, TagPackageExports=9.848692, BeginCacheForCookedPlatformData=0.004977, SerializeImports=11.971321, GatherLocalizableTextData=13.558395, MarkNames=0.102319, SerializeSummary=0.017729, SerializeNames=0.497926, SerializeGatherableTextData=0.082728, BuildExportMap=0.377562, SortExportsNonSeekfree=1.803849, SortExportsSeekfreeConstructor=0.059091, SortExportsSeekfreeInner=26.459940, SortExportsSeekfree=0.006843, BuildDependencyMap=1.165036, SerializeImportMap=0.049453, SerializeExportMap=0.067797, SerializeDependencyMap=0.041988, SerializeStringAssetReferenceMap=0.006221, SaveThumbNailsAssetRegistryDataWorldLevelInfo=2.537824, SerializeExports=16.184237, SerializeBulkData=2.500813, MoveFile=3.233552, UnaccountedTime=1.558151, RunGuid=RunID0DDCD29145963DDC8EC6A6ACC9A2EA4F
