CookerStat, GenerateAssetRegistry=0.049140, Initialize=191.862228, RunGuid=RunID5FE9B81F4E98C6FDD721CB8F8D9808F9
SavePackageTransactionId4C9D632F46CF9DEFA5CA65AE41D7C10D_0, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=47.202888, FlushAsyncLoading=0.013687, FlushStreamingFunc=0.073396, BlockTillAllRequestsFinished=0.010263, ResetLoadersForSaveUnMarkAllObjects=223.929306, TagPackageExports=65.169182, BeginCacheForCookedPlatformData=0.006840, SerializeImports=78.440819, GatherLocalizableTextData=47.195736, MarkNames=0.301056, SerializeSummary=0.030790, SerializeNames=0.660583, SerializeGatherableTextData=0.320960, BuildExportMap=0.650316, SortExportsNonSeekfree=12.085140, SortExportsSeekfreeConstructor=0.083972, SortExportsSeekfreeInner=93.512871, SortExportsSeekfree=0.009641, BuildDependencyMap=0.781875, SerializeImportMap=0.077751, SerializeExportMap=0.282709, SerializeDependencyMap=0.056602, SerializeStringAssetReferenceMap=0.003111, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.804740, SerializeExports=90.205620, SerializeBulkData=3.289219, MoveFile=4.409157, UnaccountedTime=39.844131, RunGuid=RunID5FE9B81F4E98C6FDD721CB8F8D9808F9
SavePackageTransactionId4C9D632F46CF9DEFA5CA65AE41D7C10D_1, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=27.652632, FlushAsyncLoading=0.004664, FlushStreamingFunc=0.118181, BlockTillAllRequestsFinished=0.005912, ResetLoadersForSaveUnMarkAllObjects=148.917969, TagPackageExports=68.881058, BeginCacheForCookedPlatformData=0.006530, SerializeImports=72.123322, GatherLocalizableTextData=44.217216, MarkNames=0.248183, SerializeSummary=0.019595, SerializeNames=0.648450, SerializeGatherableTextData=0.368543, BuildExportMap=0.644408, SortExportsNonSeekfree=37.973114, SortExportsSeekfreeConstructor=0.078686, SortExportsSeekfreeInner=94.778366, SortExportsSeekfree=0.008397, BuildDependencyMap=3.035747, SerializeImportMap=0.063755, SerializeExportMap=0.288308, SerializeDependencyMap=0.087705, SerializeStringAssetReferenceMap=0.007153, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.245439, SerializeExports=87.344658, SerializeBulkData=2.609044, MoveFile=5.199738, UnaccountedTime=0.354860, RunGuid=RunID5FE9B81F4E98C6FDD721CB8F8D9808F9
SavePackageTransactionId4C9D632F46CF9DEFA5CA65AE41D7C10D_2, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=30.401937, FlushAsyncLoading=0.011820, FlushStreamingFunc=0.075262, BlockTillAllRequestsFinished=0.006221, ResetLoadersForSaveUnMarkAllObjects=145.521149, TagPackageExports=67.337532, BeginCacheForCookedPlatformData=0.006530, SerializeImports=72.413795, GatherLocalizableTextData=45.208397, MarkNames=0.332467, SerializeSummary=0.024259, SerializeNames=0.639122, SerializeGatherableTextData=0.370719, BuildExportMap=0.649076, SortExportsNonSeekfree=12.289782, SortExportsSeekfreeConstructor=0.074640, SortExportsSeekfreeInner=94.456474, SortExportsSeekfree=0.008397, BuildDependencyMap=2.721939, SerializeImportMap=0.066556, SerializeExportMap=0.281774, SerializeDependencyMap=0.078999, SerializeStringAssetReferenceMap=0.004042, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.545360, SerializeExports=88.792709, SerializeBulkData=2.638899, MoveFile=4.034083, UnaccountedTime=1.665134, RunGuid=RunID5FE9B81F4E98C6FDD721CB8F8D9808F9
SavePackageTransactionId4C9D632F46CF9DEFA5CA65AE41D7C10D_3, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=27.696796, FlushAsyncLoading=0.005286, FlushStreamingFunc=0.080239, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=151.661057, TagPackageExports=64.489326, BeginCacheForCookedPlatformData=0.006843, SerializeImports=74.537674, GatherLocalizableTextData=45.573517, MarkNames=0.267778, SerializeSummary=0.019282, SerializeNames=0.643164, SerializeGatherableTextData=0.324383, BuildExportMap=0.643473, SortExportsNonSeekfree=39.020588, SortExportsSeekfreeConstructor=0.074644, SortExportsSeekfreeInner=96.429817, SortExportsSeekfree=0.008706, BuildDependencyMap=1.571834, SerializeImportMap=0.064068, SerializeExportMap=0.267159, SerializeDependencyMap=0.054739, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.756844, SerializeExports=89.959923, SerializeBulkData=2.589136, MoveFile=4.317407, UnaccountedTime=0.347085, RunGuid=RunID5FE9B81F4E98C6FDD721CB8F8D9808F9
SavePackageTransactionId4C9D632F46CF9DEFA5CA65AE41D7C10D_4, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/BattleGameMode_BP.uasset, AutoPackageBackupDelegate=29.090729, FlushAsyncLoading=0.010263, FlushStreamingFunc=0.066869, BlockTillAllRequestsFinished=0.005595, ResetLoadersForSaveUnMarkAllObjects=0.125337, TagPackageExports=4.169371, BeginCacheForCookedPlatformData=0.003111, SerializeImports=5.231771, GatherLocalizableTextData=2.917875, MarkNames=0.037942, SerializeSummary=0.011817, SerializeNames=0.140265, SerializeGatherableTextData=0.145242, BuildExportMap=0.142440, SortExportsNonSeekfree=0.400580, SortExportsSeekfreeConstructor=0.059403, SortExportsSeekfreeInner=8.980970, SortExportsSeekfree=0.004973, BuildDependencyMap=0.042610, SerializeImportMap=0.013687, SerializeExportMap=0.025503, SerializeDependencyMap=0.005599, SerializeStringAssetReferenceMap=0.001557, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.612062, SerializeExports=5.728140, SerializeBulkData=0.005908, MoveFile=2.612773, UnaccountedTime=1.405444, RunGuid=RunID5FE9B81F4E98C6FDD721CB8F8D9808F9
SavePackageTransactionId4C9D632F46CF9DEFA5CA65AE41D7C10D_5, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=27.649521, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.089880, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=172.837891, TagPackageExports=65.191269, BeginCacheForCookedPlatformData=0.006840, SerializeImports=71.852745, GatherLocalizableTextData=45.906609, MarkNames=0.247564, SerializeSummary=0.019595, SerializeNames=0.632588, SerializeGatherableTextData=0.296701, BuildExportMap=0.880465, SortExportsNonSeekfree=37.931747, SortExportsSeekfreeConstructor=0.072464, SortExportsSeekfreeInner=93.326584, SortExportsSeekfree=0.014927, BuildDependencyMap=0.779387, SerializeImportMap=0.058156, SerializeExportMap=0.266537, SerializeDependencyMap=0.055049, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.957757, SerializeExports=87.182938, SerializeBulkData=2.754286, MoveFile=4.173100, UnaccountedTime=0.348330, RunGuid=RunID5FE9B81F4E98C6FDD721CB8F8D9808F9
SavePackageTransactionId4C9D632F46CF9DEFA5CA65AE41D7C10D_6, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=27.637392, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.050385, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=173.174088, TagPackageExports=66.970856, BeginCacheForCookedPlatformData=0.006530, SerializeImports=73.840080, GatherLocalizableTextData=46.634991, MarkNames=0.256579, SerializeSummary=0.021461, SerializeNames=0.658713, SerializeGatherableTextData=0.339620, BuildExportMap=0.730246, SortExportsNonSeekfree=38.435890, SortExportsSeekfreeConstructor=0.075575, SortExportsSeekfreeInner=92.522942, SortExportsSeekfree=0.008706, BuildDependencyMap=0.758238, SerializeImportMap=0.067800, SerializeExportMap=0.268400, SerializeDependencyMap=0.079617, SerializeStringAssetReferenceMap=0.003111, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.496841, SerializeExports=91.687881, SerializeBulkData=2.953015, MoveFile=4.168440, UnaccountedTime=0.341795, RunGuid=RunID5FE9B81F4E98C6FDD721CB8F8D9808F9
SavePackageTransactionId4C9D632F46CF9DEFA5CA65AE41D7C10D_7, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=30.085337, FlushAsyncLoading=0.015549, FlushStreamingFunc=0.054117, BlockTillAllRequestsFinished=0.006218, ResetLoadersForSaveUnMarkAllObjects=173.772781, TagPackageExports=68.915894, BeginCacheForCookedPlatformData=0.006843, SerializeImports=72.118652, GatherLocalizableTextData=45.948906, MarkNames=0.270575, SerializeSummary=0.021152, SerializeNames=0.664622, SerializeGatherableTextData=0.360459, BuildExportMap=0.637565, SortExportsNonSeekfree=12.089495, SortExportsSeekfreeConstructor=0.072464, SortExportsSeekfreeInner=93.525940, SortExportsSeekfree=0.009328, BuildDependencyMap=0.763524, SerializeImportMap=0.064377, SerializeExportMap=0.266533, SerializeDependencyMap=0.056602, SerializeStringAssetReferenceMap=0.002801, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.535718, SerializeExports=89.278816, SerializeBulkData=2.511389, MoveFile=4.063006, UnaccountedTime=1.632791, RunGuid=RunID5FE9B81F4E98C6FDD721CB8F8D9808F9
SavePackageTransactionId4C9D632F46CF9DEFA5CA65AE41D7C10D_8, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/BattleGameMode_BP.uasset, AutoPackageBackupDelegate=29.811960, FlushAsyncLoading=0.011817, FlushStreamingFunc=0.131246, BlockTillAllRequestsFinished=0.006530, ResetLoadersForSaveUnMarkAllObjects=0.141818, TagPackageExports=4.703682, BeginCacheForCookedPlatformData=0.005595, SerializeImports=5.758934, GatherLocalizableTextData=2.921916, MarkNames=0.044785, SerializeSummary=0.017416, SerializeNames=0.256270, SerializeGatherableTextData=0.054736, BuildExportMap=0.154573, SortExportsNonSeekfree=0.434168, SortExportsSeekfreeConstructor=0.074640, SortExportsSeekfreeInner=9.191833, SortExportsSeekfree=0.008088, BuildDependencyMap=0.049759, SerializeImportMap=0.017107, SerializeExportMap=0.026748, SerializeDependencyMap=0.006221, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.615172, SerializeExports=6.074913, SerializeBulkData=0.010263, MoveFile=2.896726, UnaccountedTime=1.732625, RunGuid=RunID5FE9B81F4E98C6FDD721CB8F8D9808F9
SavePackageTransactionId4C9D632F46CF9DEFA5CA65AE41D7C10D_9, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/BattleGameMode_BP.uasset, AutoPackageBackupDelegate=27.554356, FlushAsyncLoading=0.005595, FlushStreamingFunc=0.097658, BlockTillAllRequestsFinished=0.006218, ResetLoadersForSaveUnMarkAllObjects=0.124715, TagPackageExports=4.012000, BeginCacheForCookedPlatformData=0.002485, SerializeImports=5.503286, GatherLocalizableTextData=3.090173, MarkNames=0.034209, SerializeSummary=0.013374, SerializeNames=0.245385, SerializeGatherableTextData=0.050072, BuildExportMap=0.158925, SortExportsNonSeekfree=0.478953, SortExportsSeekfreeConstructor=0.056602, SortExportsSeekfreeInner=8.841950, SortExportsSeekfree=0.004977, BuildDependencyMap=0.046339, SerializeImportMap=0.025503, SerializeExportMap=0.027366, SerializeDependencyMap=0.005599, SerializeStringAssetReferenceMap=0.001553, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.613619, SerializeExports=5.826421, SerializeBulkData=0.005286, MoveFile=2.851319, UnaccountedTime=1.402959, RunGuid=RunID5FE9B81F4E98C6FDD721CB8F8D9808F9
