CookerStat, GenerateAssetRegistry=0.024881, Initialize=0.135597, RunGuid=RunIDF6FE5C14459420800131EB89648CC4FE
SavePackageTransactionId4B58985C4D78729005C73AB54F140ED4_11, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=31.250368, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.079308, BlockTillAllRequestsFinished=0.004351, ResetLoadersForSaveUnMarkAllObjects=190.159470, TagPackageExports=70.418373, BeginCacheForCookedPlatformData=0.006840, SerializeImports=71.068695, GatherLocalizableTextData=47.429924, MarkNames=0.262804, SerializeSummary=0.019591, SerializeNames=0.602424, SerializeGatherableTextData=0.300743, BuildExportMap=0.645343, SortExportsNonSeekfree=11.843797, SortExportsSeekfreeConstructor=0.068419, SortExportsSeekfreeInner=94.245613, SortExportsSeekfree=0.008706, BuildDependencyMap=0.765391, SerializeImportMap=0.061579, SerializeExportMap=0.282396, SerializeDependencyMap=0.054739, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=15.701845, SerializeExports=94.059319, SerializeBulkData=2.505790, MoveFile=4.313678, UnaccountedTime=0.355478, RunGuid=RunIDF6FE5C14459420800131EB89648CC4FE
SavePackageTransactionId4B58985C4D78729005C73AB54F140ED4_12, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=29.710569, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.052560, BlockTillAllRequestsFinished=0.005599, ResetLoadersForSaveUnMarkAllObjects=180.204102, TagPackageExports=69.642715, BeginCacheForCookedPlatformData=0.006530, SerializeImports=70.617416, GatherLocalizableTextData=46.428791, MarkNames=0.256270, SerializeSummary=0.019595, SerializeNames=0.633210, SerializeGatherableTextData=0.299811, BuildExportMap=0.646275, SortExportsNonSeekfree=11.842866, SortExportsSeekfreeConstructor=0.074953, SortExportsSeekfreeInner=96.420174, SortExportsSeekfree=0.008706, BuildDependencyMap=0.773165, SerializeImportMap=0.075266, SerializeExportMap=0.271820, SerializeDependencyMap=0.056293, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.565264, SerializeExports=90.801826, SerializeBulkData=2.977274, MoveFile=4.074823, UnaccountedTime=0.354551, RunGuid=RunIDF6FE5C14459420800131EB89648CC4FE
SavePackageTransactionId4B58985C4D78729005C73AB54F140ED4_13, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=32.301884, FlushAsyncLoading=0.012130, FlushStreamingFunc=0.060335, BlockTillAllRequestsFinished=0.005912, ResetLoadersForSaveUnMarkAllObjects=185.610046, TagPackageExports=65.264977, BeginCacheForCookedPlatformData=0.006843, SerializeImports=74.736717, GatherLocalizableTextData=47.190140, MarkNames=0.246629, SerializeSummary=0.019904, SerializeNames=0.625748, SerializeGatherableTextData=0.309139, BuildExportMap=0.648141, SortExportsNonSeekfree=11.982195, SortExportsSeekfreeConstructor=0.069667, SortExportsSeekfreeInner=95.317345, SortExportsSeekfree=0.008710, BuildDependencyMap=0.770364, SerializeImportMap=0.064690, SerializeExportMap=0.271510, SerializeDependencyMap=0.057533, SerializeStringAssetReferenceMap=0.003733, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.570863, SerializeExports=90.594070, SerializeBulkData=2.527870, MoveFile=4.054610, UnaccountedTime=0.349570, RunGuid=RunIDF6FE5C14459420800131EB89648CC4FE
SavePackageTransactionId4B58985C4D78729005C73AB54F140ED4_14, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=30.891779, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.084281, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=183.785370, TagPackageExports=71.007423, BeginCacheForCookedPlatformData=0.006530, SerializeImports=72.680954, GatherLocalizableTextData=47.958637, MarkNames=0.273377, SerializeSummary=0.021148, SerializeNames=0.637252, SerializeGatherableTextData=0.310075, BuildExportMap=0.653740, SortExportsNonSeekfree=11.956692, SortExportsSeekfreeConstructor=0.079930, SortExportsSeekfreeInner=96.534630, SortExportsSeekfree=0.008706, BuildDependencyMap=0.873312, SerializeImportMap=0.082728, SerializeExportMap=0.270266, SerializeDependencyMap=0.056293, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=8.071274, SerializeExports=94.072067, SerializeBulkData=2.897039, MoveFile=4.236546, UnaccountedTime=0.379432, RunGuid=RunIDF6FE5C14459420800131EB89648CC4FE
SavePackageTransactionId4B58985C4D78729005C73AB54F140ED4_15, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=30.665676, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.053804, BlockTillAllRequestsFinished=0.005599, ResetLoadersForSaveUnMarkAllObjects=186.935242, TagPackageExports=71.176926, BeginCacheForCookedPlatformData=0.006218, SerializeImports=76.428291, GatherLocalizableTextData=48.734909, MarkNames=0.257827, SerializeSummary=0.021148, SerializeNames=0.634454, SerializeGatherableTextData=0.367612, BuildExportMap=0.650007, SortExportsNonSeekfree=12.197412, SortExportsSeekfreeConstructor=0.079930, SortExportsSeekfreeInner=95.916344, SortExportsSeekfree=0.009641, BuildDependencyMap=0.762902, SerializeImportMap=0.064068, SerializeExportMap=0.267155, SerializeDependencyMap=0.055045, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.590767, SerializeExports=93.467781, SerializeBulkData=2.678089, MoveFile=4.118364, UnaccountedTime=0.410840, RunGuid=RunIDF6FE5C14459420800131EB89648CC4FE
SavePackageTransactionId4B58985C4D78729005C73AB54F140ED4_16, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/OrbPatterns/OrbPattern_BP.uasset, AutoPackageBackupDelegate=46.479481, FlushAsyncLoading=0.011820, FlushStreamingFunc=0.063755, BlockTillAllRequestsFinished=0.007156, ResetLoadersForSaveUnMarkAllObjects=0.137463, TagPackageExports=38.713623, BeginCacheForCookedPlatformData=0.006530, SerializeImports=38.996017, GatherLocalizableTextData=24.095015, MarkNames=0.143684, SerializeSummary=0.013687, SerializeNames=0.393733, SerializeGatherableTextData=0.221439, BuildExportMap=0.399332, SortExportsNonSeekfree=6.544538, SortExportsSeekfreeConstructor=2.057940, SortExportsSeekfreeInner=41.533218, SortExportsSeekfree=0.008710, BuildDependencyMap=0.297323, SerializeImportMap=0.026748, SerializeExportMap=0.185672, SerializeDependencyMap=0.033278, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=4.425328, SerializeExports=51.554512, SerializeBulkData=0.011817, MoveFile=12.977731, UnaccountedTime=1.766525, RunGuid=RunIDF6FE5C14459420800131EB89648CC4FE
SavePackageTransactionId4B58985C4D78729005C73AB54F140ED4_17, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=33.369267, FlushAsyncLoading=0.013061, FlushStreamingFunc=0.063136, BlockTillAllRequestsFinished=0.006218, ResetLoadersForSaveUnMarkAllObjects=194.752747, TagPackageExports=70.199738, BeginCacheForCookedPlatformData=0.006843, SerializeImports=74.067741, GatherLocalizableTextData=69.960884, MarkNames=0.261869, SerializeSummary=0.020526, SerializeNames=0.650316, SerializeGatherableTextData=0.413328, BuildExportMap=0.659648, SortExportsNonSeekfree=11.906933, SortExportsSeekfreeConstructor=0.069354, SortExportsSeekfreeInner=96.523430, SortExportsSeekfree=0.008397, BuildDependencyMap=0.771921, SerializeImportMap=0.065003, SerializeExportMap=0.342730, SerializeDependencyMap=0.055049, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=87.115448, SerializeExports=92.866600, SerializeBulkData=2.550263, MoveFile=4.177455, UnaccountedTime=1.627505, RunGuid=RunIDF6FE5C14459420800131EB89648CC4FE
SavePackageTransactionId4B58985C4D78729005C73AB54F140ED4_18, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/AttackBroadcaster_BP.uasset, AutoPackageBackupDelegate=31.548313, FlushAsyncLoading=0.009332, FlushStreamingFunc=0.086460, BlockTillAllRequestsFinished=0.006530, ResetLoadersForSaveUnMarkAllObjects=0.132177, TagPackageExports=2.517298, BeginCacheForCookedPlatformData=0.002798, SerializeImports=3.532737, GatherLocalizableTextData=2.264760, MarkNames=0.029854, SerializeSummary=0.010576, SerializeNames=0.114448, SerializeGatherableTextData=0.115696, BuildExportMap=0.124093, SortExportsNonSeekfree=0.339307, SortExportsSeekfreeConstructor=0.009332, SortExportsSeekfreeInner=2.851941, SortExportsSeekfree=0.004042, BuildDependencyMap=0.035144, SerializeImportMap=0.013061, SerializeExportMap=0.020839, SerializeDependencyMap=0.004355, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.483926, SerializeExports=3.538959, SerializeBulkData=0.004355, MoveFile=19.338772, UnaccountedTime=1.427837, RunGuid=RunIDF6FE5C14459420800131EB89648CC4FE
SavePackageTransactionId4B58985C4D78729005C73AB54F140ED4_19, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/AttackBroadcaster_BP.uasset, AutoPackageBackupDelegate=30.785412, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.100769, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=0.103254, TagPackageExports=3.120340, BeginCacheForCookedPlatformData=0.002179, SerializeImports=4.257072, GatherLocalizableTextData=3.116920, MarkNames=0.036076, SerializeSummary=0.011198, SerializeNames=0.117872, SerializeGatherableTextData=0.115383, BuildExportMap=0.125024, SortExportsNonSeekfree=0.478331, SortExportsSeekfreeConstructor=0.055671, SortExportsSeekfreeInner=3.507234, SortExportsSeekfree=0.004355, BuildDependencyMap=0.037942, SerializeImportMap=0.014309, SerializeExportMap=0.023946, SerializeDependencyMap=0.004973, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.535555, SerializeExports=4.456121, SerializeBulkData=0.005595, MoveFile=2.586652, UnaccountedTime=1.457695, RunGuid=RunIDF6FE5C14459420800131EB89648CC4FE
SavePackageTransactionId4B58985C4D78729005C73AB54F140ED4_20, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/AttackBroadcaster_BP.uasset, AutoPackageBackupDelegate=31.085535, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.121605, BlockTillAllRequestsFinished=0.005595, ResetLoadersForSaveUnMarkAllObjects=0.110719, TagPackageExports=3.454052, BeginCacheForCookedPlatformData=0.002488, SerializeImports=5.023397, GatherLocalizableTextData=3.309745, MarkNames=0.035454, SerializeSummary=0.013065, SerializeNames=0.143997, SerializeGatherableTextData=0.110094, BuildExportMap=0.181939, SortExportsNonSeekfree=0.510056, SortExportsSeekfreeConstructor=0.056293, SortExportsSeekfreeInner=4.089437, SortExportsSeekfree=0.005912, BuildDependencyMap=0.044163, SerializeImportMap=0.013992, SerializeExportMap=0.024881, SerializeDependencyMap=0.004977, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.573806, SerializeExports=5.161174, SerializeBulkData=0.005290, MoveFile=2.679333, UnaccountedTime=1.444630, RunGuid=RunIDF6FE5C14459420800131EB89648CC4FE
