CookerStat, GenerateAssetRegistry=0.024259, Initialize=0.140578, RunGuid=RunIDE65757E048C13F93AB3AC5A9BC94EEDD
SavePackageTransactionIdA16E28644392D10124C32BB0E55912CD_0, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=85.548645, FlushAsyncLoading=0.014305, FlushStreamingFunc=0.109166, BlockTillAllRequestsFinished=0.007775, ResetLoadersForSaveUnMarkAllObjects=510.044312, TagPackageExports=9.597395, BeginCacheForCookedPlatformData=0.004664, SerializeImports=13.565231, GatherLocalizableTextData=38.840851, MarkNames=0.120360, SerializeSummary=0.424527, SerializeNames=0.490148, SerializeGatherableTextData=0.085216, BuildExportMap=0.734292, SortExportsNonSeekfree=2.218109, SortExportsSeekfreeConstructor=12.181867, SortExportsSeekfreeInner=48.212139, SortExportsSeekfree=0.009019, BuildDependencyMap=0.538357, SerializeImportMap=0.065312, SerializeExportMap=0.068422, SerializeDependencyMap=0.016797, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.993250, SerializeExports=14.679887, SerializeBulkData=30.649208, MoveFile=3.085509, UnaccountedTime=8.741502, RunGuid=RunIDE65757E048C13F93AB3AC5A9BC94EEDD
SavePackageTransactionIdA16E28644392D10124C32BB0E55912CD_1, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/BattleMainWidget_BP.uasset, AutoPackageBackupDelegate=81.069504, FlushAsyncLoading=0.011507, FlushStreamingFunc=0.054114, BlockTillAllRequestsFinished=0.006530, ResetLoadersForSaveUnMarkAllObjects=0.319716, TagPackageExports=8.511666, BeginCacheForCookedPlatformData=0.004664, SerializeImports=10.254864, GatherLocalizableTextData=15.878822, MarkNames=0.086769, SerializeSummary=0.015553, SerializeNames=0.326868, SerializeGatherableTextData=0.078995, BuildExportMap=0.231702, SortExportsNonSeekfree=1.586452, SortExportsSeekfreeConstructor=0.012752, SortExportsSeekfreeInner=11.319444, SortExportsSeekfree=0.006530, BuildDependencyMap=0.120673, SerializeImportMap=0.025813, SerializeExportMap=0.069667, SerializeDependencyMap=0.035144, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.481019, SerializeExports=12.737330, SerializeBulkData=0.011198, MoveFile=41.870373, UnaccountedTime=1.559705, RunGuid=RunIDE65757E048C13F93AB3AC5A9BC94EEDD
SavePackageTransactionIdA16E28644392D10124C32BB0E55912CD_2, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/InventoryWidget_BP.uasset, AutoPackageBackupDelegate=0.113208, FlushAsyncLoading=0.004042, FlushStreamingFunc=0.059091, BlockTillAllRequestsFinished=0.005599, ResetLoadersForSaveUnMarkAllObjects=0.107918, TagPackageExports=0.581898, BeginCacheForCookedPlatformData=0.002176, SerializeImports=1.372792, GatherLocalizableTextData=0.664622, MarkNames=0.012442, SerializeSummary=0.010885, SerializeNames=0.061579, SerializeGatherableTextData=0.003733, BuildExportMap=0.041362, SortExportsNonSeekfree=0.043854, SortExportsSeekfreeConstructor=0.054736, SortExportsSeekfreeInner=1.590494, SortExportsSeekfree=0.003733, BuildDependencyMap=0.014927, SerializeImportMap=0.008088, SerializeExportMap=0.009019, SerializeDependencyMap=0.001866, SerializeStringAssetReferenceMap=0.001244, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.255961, SerializeExports=0.910006, SerializeBulkData=0.004977, MoveFile=52.256176, UnaccountedTime=1.419753, RunGuid=RunIDE65757E048C13F93AB3AC5A9BC94EEDD
SavePackageTransactionIdA16E28644392D10124C32BB0E55912CD_3, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/BattleMainWidget_BP.uasset, AutoPackageBackupDelegate=35.491913, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.038564, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=0.126269, TagPackageExports=8.615542, BeginCacheForCookedPlatformData=0.006840, SerializeImports=10.603197, GatherLocalizableTextData=13.075084, MarkNames=0.088014, SerializeSummary=0.015240, SerializeNames=0.307277, SerializeGatherableTextData=0.071529, BuildExportMap=0.233259, SortExportsNonSeekfree=1.642741, SortExportsSeekfreeConstructor=0.011820, SortExportsSeekfreeInner=11.866507, SortExportsSeekfree=0.008397, BuildDependencyMap=0.130001, SerializeImportMap=0.026435, SerializeExportMap=0.069357, SerializeDependencyMap=0.040431, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.601070, SerializeExports=13.407551, SerializeBulkData=0.009641, MoveFile=2.867181, UnaccountedTime=1.643054, RunGuid=RunIDE65757E048C13F93AB3AC5A9BC94EEDD
SavePackageTransactionIdA16E28644392D10124C32BB0E55912CD_4, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Blueprints/Widgets/InventoryWidget_BP_Auto1.uasset, AutoPackageBackupDelegate=37.362007, FlushAsyncLoading=0.008088, FlushStreamingFunc=0.038564, BlockTillAllRequestsFinished=0.004664, ResetLoadersForSaveUnMarkAllObjects=0.111654, TagPackageExports=0.575054, BeginCacheForCookedPlatformData=0.002176, SerializeImports=1.468580, GatherLocalizableTextData=0.749532, MarkNames=0.013061, SerializeSummary=0.011817, SerializeNames=0.070911, SerializeGatherableTextData=0.004042, BuildExportMap=0.046343, SortExportsNonSeekfree=0.046030, SortExportsSeekfreeConstructor=0.056911, SortExportsSeekfreeInner=1.886576, SortExportsSeekfree=0.004042, BuildDependencyMap=0.033591, SerializeImportMap=0.007775, SerializeExportMap=0.009332, SerializeDependencyMap=0.003107, SerializeStringAssetReferenceMap=0.001866, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.178520, SerializeExports=0.930224, SerializeBulkData=0.004355, MoveFile=19.925035, UnaccountedTime=0.176340, RunGuid=RunIDE65757E048C13F93AB3AC5A9BC94EEDD
SavePackageTransactionIdA16E28644392D10124C32BB0E55912CD_5, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/InventoryWidget_BP.uasset, AutoPackageBackupDelegate=37.920261, FlushAsyncLoading=0.008397, FlushStreamingFunc=0.041366, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=0.119425, TagPackageExports=0.708476, BeginCacheForCookedPlatformData=0.003420, SerializeImports=1.531716, GatherLocalizableTextData=2.761748, MarkNames=0.017419, SerializeSummary=0.012126, SerializeNames=0.083975, SerializeGatherableTextData=0.003729, BuildExportMap=0.056293, SortExportsNonSeekfree=0.050072, SortExportsSeekfreeConstructor=0.008088, SortExportsSeekfreeInner=1.817219, SortExportsSeekfree=0.003733, BuildDependencyMap=0.015549, SerializeImportMap=0.008084, SerializeExportMap=0.009954, SerializeDependencyMap=0.003424, SerializeStringAssetReferenceMap=0.007462, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.185985, SerializeExports=0.961013, SerializeBulkData=0.004668, MoveFile=2.370503, UnaccountedTime=1.535445, RunGuid=RunIDE65757E048C13F93AB3AC5A9BC94EEDD
SavePackageTransactionIdA16E28644392D10124C32BB0E55912CD_6, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/InventoryWidget_BP.uasset, AutoPackageBackupDelegate=34.854038, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.096414, BlockTillAllRequestsFinished=0.006218, ResetLoadersForSaveUnMarkAllObjects=0.123162, TagPackageExports=0.545196, BeginCacheForCookedPlatformData=0.001866, SerializeImports=1.471069, GatherLocalizableTextData=2.710123, MarkNames=0.015549, SerializeSummary=0.010263, SerializeNames=0.080865, SerializeGatherableTextData=0.003729, BuildExportMap=0.049453, SortExportsNonSeekfree=0.045408, SortExportsSeekfreeConstructor=0.007775, SortExportsSeekfreeInner=2.024040, SortExportsSeekfree=0.004973, BuildDependencyMap=0.016797, SerializeImportMap=0.008088, SerializeExportMap=0.009328, SerializeDependencyMap=0.003733, SerializeStringAssetReferenceMap=0.001557, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.293903, SerializeExports=0.984337, SerializeBulkData=0.004355, MoveFile=2.467226, UnaccountedTime=0.134356, RunGuid=RunIDE65757E048C13F93AB3AC5A9BC94EEDD
SavePackageTransactionIdA16E28644392D10124C32BB0E55912CD_7, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/BattleMainWidget_BP.uasset, AutoPackageBackupDelegate=38.174362, FlushAsyncLoading=0.009019, FlushStreamingFunc=0.049450, BlockTillAllRequestsFinished=0.005599, ResetLoadersForSaveUnMarkAllObjects=0.111029, TagPackageExports=8.780062, BeginCacheForCookedPlatformData=0.005912, SerializeImports=10.362782, GatherLocalizableTextData=13.177719, MarkNames=0.084594, SerializeSummary=0.017107, SerializeNames=0.305720, SerializeGatherableTextData=0.071533, BuildExportMap=0.258137, SortExportsNonSeekfree=1.578987, SortExportsSeekfreeConstructor=0.016171, SortExportsSeekfreeInner=11.793111, SortExportsSeekfree=0.007775, BuildDependencyMap=0.134356, SerializeImportMap=0.024881, SerializeExportMap=0.068109, SerializeDependencyMap=0.052873, SerializeStringAssetReferenceMap=0.003111, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.465779, SerializeExports=13.039939, SerializeBulkData=0.007465, MoveFile=2.909482, UnaccountedTime=1.500923, RunGuid=RunIDE65757E048C13F93AB3AC5A9BC94EEDD
SavePackageTransactionIdA16E28644392D10124C32BB0E55912CD_8, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/BattleMainWidget_BP.uasset, AutoPackageBackupDelegate=35.828117, FlushAsyncLoading=0.009328, FlushStreamingFunc=0.096414, BlockTillAllRequestsFinished=0.005599, ResetLoadersForSaveUnMarkAllObjects=0.121292, TagPackageExports=8.818630, BeginCacheForCookedPlatformData=0.006530, SerializeImports=11.021499, GatherLocalizableTextData=12.786779, MarkNames=0.081796, SerializeSummary=0.016794, SerializeNames=0.315674, SerializeGatherableTextData=0.073086, BuildExportMap=0.232946, SortExportsNonSeekfree=1.605421, SortExportsSeekfreeConstructor=0.070602, SortExportsSeekfreeInner=11.711623, SortExportsSeekfree=0.008088, BuildDependencyMap=0.133421, SerializeImportMap=0.025503, SerializeExportMap=0.072464, SerializeDependencyMap=0.039186, SerializeStringAssetReferenceMap=0.003111, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.714587, SerializeExports=13.340995, SerializeBulkData=0.007775, MoveFile=2.931874, UnaccountedTime=1.559082, RunGuid=RunIDE65757E048C13F93AB3AC5A9BC94EEDD
SavePackageTransactionIdA16E28644392D10124C32BB0E55912CD_9, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/InventoryWidget_BP.uasset, AutoPackageBackupDelegate=37.525906, FlushAsyncLoading=0.008084, FlushStreamingFunc=0.055671, BlockTillAllRequestsFinished=0.006221, ResetLoadersForSaveUnMarkAllObjects=0.113830, TagPackageExports=1.057427, BeginCacheForCookedPlatformData=0.002488, SerializeImports=2.235834, GatherLocalizableTextData=11.442915, MarkNames=0.043854, SerializeSummary=0.015240, SerializeNames=0.125334, SerializeGatherableTextData=0.144310, BuildExportMap=0.087392, SortExportsNonSeekfree=0.486106, SortExportsSeekfreeConstructor=0.063136, SortExportsSeekfreeInner=3.733337, SortExportsSeekfree=0.005286, BuildDependencyMap=0.053495, SerializeImportMap=0.009019, SerializeExportMap=0.031102, SerializeDependencyMap=0.056915, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.623886, SerializeExports=2.980389, SerializeBulkData=0.004973, MoveFile=17.728697, UnaccountedTime=1.603555, RunGuid=RunIDE65757E048C13F93AB3AC5A9BC94EEDD
