CookerStat, GenerateAssetRegistry=0.032034, Initialize=0.142131, RunGuid=RunID90B07A614B999771148E64A08D392A89
SavePackageTransactionId25D918104F3D5A9EB8D9B3A54CFED454_0, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=31.407431, FlushAsyncLoading=0.006840, FlushStreamingFunc=0.085838, BlockTillAllRequestsFinished=0.006530, ResetLoadersForSaveUnMarkAllObjects=155.868057, TagPackageExports=68.193115, BeginCacheForCookedPlatformData=0.006530, SerializeImports=76.597473, GatherLocalizableTextData=47.742489, MarkNames=0.296392, SerializeSummary=0.023946, SerializeNames=0.631344, SerializeGatherableTextData=0.295460, BuildExportMap=0.649694, SortExportsNonSeekfree=12.790192, SortExportsSeekfreeConstructor=0.082109, SortExportsSeekfreeInner=93.951393, SortExportsSeekfree=0.009641, BuildDependencyMap=0.775341, SerializeImportMap=0.063445, SerializeExportMap=0.266533, SerializeDependencyMap=0.055049, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.768039, SerializeExports=90.830750, SerializeBulkData=2.540309, MoveFile=4.276670, UnaccountedTime=0.352681, RunGuid=RunID90B07A614B999771148E64A08D392A89
SavePackageTransactionId25D918104F3D5A9EB8D9B3A54CFED454_1, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=340.272949, FlushAsyncLoading=0.012130, FlushStreamingFunc=0.058781, BlockTillAllRequestsFinished=0.007153, ResetLoadersForSaveUnMarkAllObjects=177.135086, TagPackageExports=73.034882, BeginCacheForCookedPlatformData=0.006530, SerializeImports=77.242508, GatherLocalizableTextData=46.891880, MarkNames=0.298567, SerializeSummary=0.021148, SerializeNames=0.745486, SerializeGatherableTextData=0.390939, BuildExportMap=0.777829, SortExportsNonSeekfree=12.797967, SortExportsSeekfreeConstructor=0.079930, SortExportsSeekfreeInner=94.229126, SortExportsSeekfree=0.008397, BuildDependencyMap=0.779696, SerializeImportMap=0.061266, SerializeExportMap=0.266846, SerializeDependencyMap=0.107922, SerializeStringAssetReferenceMap=0.004042, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.928520, SerializeExports=94.285728, SerializeBulkData=2.595984, MoveFile=4.569635, UnaccountedTime=0.378497, RunGuid=RunID90B07A614B999771148E64A08D392A89
SavePackageTransactionId25D918104F3D5A9EB8D9B3A54CFED454_2, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/CursorWidget_BP.uasset, AutoPackageBackupDelegate=35.376507, FlushAsyncLoading=0.009332, FlushStreamingFunc=0.059091, BlockTillAllRequestsFinished=0.007153, ResetLoadersForSaveUnMarkAllObjects=0.476778, TagPackageExports=10.924767, BeginCacheForCookedPlatformData=0.004977, SerializeImports=12.095712, GatherLocalizableTextData=9.316548, MarkNames=0.066556, SerializeSummary=0.013683, SerializeNames=0.330292, SerializeGatherableTextData=0.086460, BuildExportMap=0.219882, SortExportsNonSeekfree=1.442146, SortExportsSeekfreeConstructor=0.010572, SortExportsSeekfreeInner=13.008833, SortExportsSeekfree=0.005599, BuildDependencyMap=0.091434, SerializeImportMap=0.020526, SerializeExportMap=0.060644, SerializeDependencyMap=0.010885, SerializeStringAssetReferenceMap=0.002176, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.349464, SerializeExports=14.693871, SerializeBulkData=0.008088, MoveFile=2.987854, UnaccountedTime=0.188157, RunGuid=RunID90B07A614B999771148E64A08D392A89
SavePackageTransactionId25D918104F3D5A9EB8D9B3A54CFED454_3, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/CursorWidget_BP.uasset, AutoPackageBackupDelegate=33.788502, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.059094, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=0.154570, TagPackageExports=11.358626, BeginCacheForCookedPlatformData=0.006530, SerializeImports=14.938012, GatherLocalizableTextData=8.278403, MarkNames=0.095792, SerializeSummary=0.015240, SerializeNames=0.299189, SerializeGatherableTextData=0.108540, BuildExportMap=0.250671, SortExportsNonSeekfree=1.663271, SortExportsSeekfreeConstructor=0.080861, SortExportsSeekfreeInner=12.994837, SortExportsSeekfree=0.006530, BuildDependencyMap=0.097968, SerializeImportMap=0.022706, SerializeExportMap=0.060335, SerializeDependencyMap=0.010885, SerializeStringAssetReferenceMap=0.001863, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.272645, SerializeExports=15.006434, SerializeBulkData=0.007775, MoveFile=2.861582, UnaccountedTime=1.425970, RunGuid=RunID90B07A614B999771148E64A08D392A89
SavePackageTransactionId25D918104F3D5A9EB8D9B3A54CFED454_4, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=31.464342, FlushAsyncLoading=0.005912, FlushStreamingFunc=0.069663, BlockTillAllRequestsFinished=0.005912, ResetLoadersForSaveUnMarkAllObjects=174.509857, TagPackageExports=65.875793, BeginCacheForCookedPlatformData=0.006843, SerializeImports=68.254692, GatherLocalizableTextData=46.574345, MarkNames=0.291105, SerializeSummary=0.020836, SerializeNames=0.647832, SerializeGatherableTextData=0.294834, BuildExportMap=0.628546, SortExportsNonSeekfree=12.491938, SortExportsSeekfreeConstructor=0.066865, SortExportsSeekfreeInner=90.398140, SortExportsSeekfree=0.008706, BuildDependencyMap=0.768188, SerializeImportMap=0.069354, SerializeExportMap=0.265911, SerializeDependencyMap=0.057537, SerializeStringAssetReferenceMap=0.003420, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.448636, SerializeExports=91.995468, SerializeBulkData=2.795026, MoveFile=4.040305, UnaccountedTime=0.331845, RunGuid=RunID90B07A614B999771148E64A08D392A89
SavePackageTransactionId25D918104F3D5A9EB8D9B3A54CFED454_5, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=31.293909, FlushAsyncLoading=0.006221, FlushStreamingFunc=0.052869, BlockTillAllRequestsFinished=0.005286, ResetLoadersForSaveUnMarkAllObjects=171.461060, TagPackageExports=69.929153, BeginCacheForCookedPlatformData=0.006221, SerializeImports=74.124031, GatherLocalizableTextData=44.995979, MarkNames=0.288617, SerializeSummary=0.020526, SerializeNames=0.633832, SerializeGatherableTextData=0.292037, BuildExportMap=0.644408, SortExportsNonSeekfree=12.478873, SortExportsSeekfreeConstructor=0.067178, SortExportsSeekfreeInner=92.063896, SortExportsSeekfree=0.008397, BuildDependencyMap=0.764456, SerializeImportMap=0.062514, SerializeExportMap=0.266843, SerializeDependencyMap=0.054114, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.656079, SerializeExports=89.429657, SerializeBulkData=2.614953, MoveFile=4.120853, UnaccountedTime=0.360459, RunGuid=RunID90B07A614B999771148E64A08D392A89
SavePackageTransactionId25D918104F3D5A9EB8D9B3A54CFED454_6, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/CursorWidget_BP.uasset, AutoPackageBackupDelegate=31.933964, FlushAsyncLoading=0.005908, FlushStreamingFunc=0.105742, BlockTillAllRequestsFinished=0.005908, ResetLoadersForSaveUnMarkAllObjects=0.162970, TagPackageExports=11.877075, BeginCacheForCookedPlatformData=0.005599, SerializeImports=12.790818, GatherLocalizableTextData=7.958997, MarkNames=0.091437, SerializeSummary=0.016484, SerializeNames=0.307895, SerializeGatherableTextData=0.111341, BuildExportMap=0.228278, SortExportsNonSeekfree=1.504034, SortExportsSeekfreeConstructor=0.065934, SortExportsSeekfreeInner=13.232760, SortExportsSeekfree=0.005595, BuildDependencyMap=0.094857, SerializeImportMap=0.023946, SerializeExportMap=0.063445, SerializeDependencyMap=0.015862, SerializeStringAssetReferenceMap=0.002176, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.351330, SerializeExports=15.228805, SerializeBulkData=0.008710, MoveFile=3.205556, UnaccountedTime=1.511499, RunGuid=RunID90B07A614B999771148E64A08D392A89
SavePackageTransactionId25D918104F3D5A9EB8D9B3A54CFED454_7, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Saved/Autosaves/Game/Levels/UEDPCOverworldLevel.umap, AutoPackageBackupDelegate=31.687956, FlushAsyncLoading=0.005599, FlushStreamingFunc=0.085838, BlockTillAllRequestsFinished=0.004355, ResetLoadersForSaveUnMarkAllObjects=171.349091, TagPackageExports=67.197266, BeginCacheForCookedPlatformData=0.006530, SerializeImports=72.800697, GatherLocalizableTextData=47.233677, MarkNames=0.288926, SerializeSummary=0.019591, SerializeNames=0.627305, SerializeGatherableTextData=0.296701, BuildExportMap=0.638500, SortExportsNonSeekfree=12.882561, SortExportsSeekfreeConstructor=0.075575, SortExportsSeekfreeInner=92.606598, SortExportsSeekfree=0.008710, BuildDependencyMap=0.774406, SerializeImportMap=0.063132, SerializeExportMap=0.265602, SerializeDependencyMap=0.054736, SerializeStringAssetReferenceMap=0.002488, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.485334, SerializeExports=90.246048, SerializeBulkData=2.613399, MoveFile=3.986496, UnaccountedTime=0.339001, RunGuid=RunID90B07A614B999771148E64A08D392A89
SavePackageTransactionId25D918104F3D5A9EB8D9B3A54CFED454_8, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Blueprints/Widgets/CursorWidget_BP.uasset, AutoPackageBackupDelegate=34.955406, FlushAsyncLoading=0.008710, FlushStreamingFunc=0.060957, BlockTillAllRequestsFinished=0.006221, ResetLoadersForSaveUnMarkAllObjects=0.159547, TagPackageExports=10.714836, BeginCacheForCookedPlatformData=0.004668, SerializeImports=12.074254, GatherLocalizableTextData=7.889021, MarkNames=0.079617, SerializeSummary=0.015240, SerializeNames=0.293590, SerializeGatherableTextData=0.087082, BuildExportMap=0.220504, SortExportsNonSeekfree=1.639012, SortExportsSeekfreeConstructor=0.060335, SortExportsSeekfreeInner=12.789574, SortExportsSeekfree=0.005286, BuildDependencyMap=0.090193, SerializeImportMap=0.018969, SerializeExportMap=0.059403, SerializeDependencyMap=0.010885, SerializeStringAssetReferenceMap=0.002179, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.292549, SerializeExports=14.986217, SerializeBulkData=0.007465, MoveFile=3.079288, UnaccountedTime=1.518339, RunGuid=RunID90B07A614B999771148E64A08D392A89
SavePackageTransactionId25D918104F3D5A9EB8D9B3A54CFED454_9, Filename=../../../../../../Users/Fahad/Desktop/MX2 Game Suite/GitHub Directory/project-1-mx2/ProjectOne/Content/Levels/OverworldLevel.umap, AutoPackageBackupDelegate=348.049377, FlushAsyncLoading=0.012130, FlushStreamingFunc=0.059403, BlockTillAllRequestsFinished=0.006843, ResetLoadersForSaveUnMarkAllObjects=172.434814, TagPackageExports=69.286613, BeginCacheForCookedPlatformData=0.006843, SerializeImports=71.743576, GatherLocalizableTextData=47.042099, MarkNames=0.295147, SerializeSummary=0.023324, SerializeNames=0.633836, SerializeGatherableTextData=0.349570, BuildExportMap=0.652809, SortExportsNonSeekfree=12.709953, SortExportsSeekfreeConstructor=0.070285, SortExportsSeekfreeInner=91.695969, SortExportsSeekfree=0.009019, BuildDependencyMap=0.759792, SerializeImportMap=0.061579, SerializeExportMap=0.266846, SerializeDependencyMap=0.074953, SerializeStringAssetReferenceMap=0.004355, SaveThumbNailsAssetRegistryDataWorldLevelInfo=7.711437, SerializeExports=90.293633, SerializeBulkData=2.520096, MoveFile=4.086018, UnaccountedTime=0.348330, RunGuid=RunID90B07A614B999771148E64A08D392A89
